epoch: 0, loss: 0.1551, minimizing loss: 1.1957, maximizing loss: 1.2388
epoch: 48, loss: 0.0045, minimizing loss: 0.2998, maximizing loss: 0.3515
epoch: 49, loss: 0.0042, minimizing loss: 0.3003, maximizing loss: 0.3525
epoch: 50, loss: 0.0042, minimizing loss: 0.3022, maximizing loss: 0.3547
epoch: 51, loss: 0.0035, minimizing loss: 0.3003, maximizing loss: 0.3534
epoch: 52, loss: 0.0033, minimizing loss: 0.3017, maximizing loss: 0.3552
epoch: 53, loss: 0.0028, minimizing loss: 0.3005, maximizing loss: 0.3544
epoch: 54, loss: 0.0025, minimizing loss: 0.3017, maximizing loss: 0.3562
epoch: 55, loss: 0.0026, minimizing loss: 0.3048, maximizing loss: 0.3598
epoch: 56, loss: 0.0026, minimizing loss: 0.3057, maximizing loss: 0.3609
epoch: 57, loss: 0.0025, minimizing loss: 0.3049, maximizing loss: 0.3600
epoch: 58, loss: 0.0023, minimizing loss: 0.3074, maximizing loss: 0.3632
epoch: 59, loss: 0.0023, minimizing loss: 0.3089, maximizing loss: 0.3649
epoch: 60, loss: 0.0019, minimizing loss: 0.3098, maximizing loss: 0.3665
epoch: 61, loss: 0.0018, minimizing loss: 0.3098, maximizing loss: 0.3666
epoch: 62, loss: 0.0015, minimizing loss: 0.3083, maximizing loss: 0.3652
epoch: 63, loss: 0.0013, minimizing loss: 0.3086, maximizing loss: 0.3658
epoch: 64, loss: 0.0014, minimizing loss: 0.3099, maximizing loss: 0.3672
epoch: 65, loss: 0.0012, minimizing loss: 0.3085, maximizing loss: 0.3658
epoch: 66, loss: 0.0015, minimizing loss: 0.3108, maximizing loss: 0.3683
epoch: 67, loss: 0.0009, minimizing loss: 0.3104, maximizing loss: 0.3684
epoch: 68, loss: 0.0011, minimizing loss: 0.3117, maximizing loss: 0.3698
epoch: 69, loss: 0.0011, minimizing loss: 0.3131, maximizing loss: 0.3714
epoch: 70, loss: 0.0008, minimizing loss: 0.3176, maximizing loss: 0.3772
epoch: 71, loss: 0.0006, minimizing loss: 0.3186, maximizing loss: 0.3786
epoch: 72, loss: 0.0009, minimizing loss: 0.3215, maximizing loss: 0.3817
epoch: 73, loss: 0.0013, minimizing loss: 0.3260, maximizing loss: 0.3866
epoch: 74, loss: 0.0011, minimizing loss: 0.3315, maximizing loss: 0.3934
epoch: 75, loss: 0.0011, minimizing loss: 0.3335, maximizing loss: 0.3958
epoch: 76, loss: 0.0018, minimizing loss: 0.3361, maximizing loss: 0.3979
epoch: 77, loss: 0.0018, minimizing loss: 0.3426, maximizing loss: 0.4058
epoch: 78, loss: 0.0033, minimizing loss: 0.3440, maximizing loss: 0.4055
epoch: 79, loss: 0.0049, minimizing loss: 0.3581, maximizing loss: 0.4205
epoch: 80, loss: 0.0059, minimizing loss: 0.3671, maximizing loss: 0.4300
epoch: 81, loss: 0.0064, minimizing loss: 0.3684, maximizing loss: 0.4309
epoch: 82, loss: 0.0045, minimizing loss: 0.3312, maximizing loss: 0.3889
epoch: 83, loss: 0.0076, minimizing loss: 0.3753, maximizing loss: 0.4378
epoch: 84, loss: 0.0099, minimizing loss: 0.4008, maximizing loss: 0.4654
epoch: 85, loss: 0.0087, minimizing loss: 0.4014, maximizing loss: 0.4675
epoch: 86, loss: 0.0051, minimizing loss: 0.3614, maximizing loss: 0.4242
epoch: 87, loss: 0.0027, minimizing loss: 0.3571, maximizing loss: 0.4219
epoch: 88, loss: 0.0039, minimizing loss: 0.3697, maximizing loss: 0.4355
epoch: 89, loss: 0.0025, minimizing loss: 0.4070, maximizing loss: 0.4816
epoch: 90, loss: 0.0002, minimizing loss: 0.3985, maximizing loss: 0.4741
epoch: 91, loss: 0.0007, minimizing loss: 0.3465, maximizing loss: 0.4116
epoch: 92, loss: -0.0002, minimizing loss: 0.4339, maximizing loss: 0.5167
epoch: 93, loss: 0.0029, minimizing loss: 0.4130, maximizing loss: 0.4881
epoch: 94, loss: 0.0003, minimizing loss: 0.4726, maximizing loss: 0.5622
epoch: 95, loss: -0.0309, minimizing loss: 0.4519, maximizing loss: 0.5748
epoch: 96, loss: 0.0078, minimizing loss: 0.4986, maximizing loss: 0.5843
epoch: 97, loss: 0.0006, minimizing loss: 0.3464, maximizing loss: 0.4117
epoch: 98, loss: -0.0056, minimizing loss: 0.4332, maximizing loss: 0.5223
epoch: 99, loss: -0.0196, minimizing loss: 0.4775, maximizing loss: 0.5918
epoch: 100, loss: 0.0012, minimizing loss: 0.3308, maximizing loss: 0.3925
epoch: 101, loss: 0.0823, minimizing loss: 0.6032, maximizing loss: 0.6202
epoch: 102, loss: -0.0022, minimizing loss: 0.3773, maximizing loss: 0.4518
epoch: 103, loss: -0.0281, minimizing loss: 0.4850, maximizing loss: 0.6109
epoch: 104, loss: 0.0014, minimizing loss: 0.6096, maximizing loss: 0.7240
epoch: 105, loss: 0.0045, minimizing loss: 0.3180, maximizing loss: 0.3732
epoch: 106, loss: -0.0249, minimizing loss: 0.7900, maximizing loss: 0.9701
epoch: 107, loss: -0.0202, minimizing loss: 0.6523, maximizing loss: 0.8005
epoch: 108, loss: 0.0028, minimizing loss: 0.3023, maximizing loss: 0.3566
epoch: 109, loss: 0.0012, minimizing loss: 0.3283, maximizing loss: 0.3895
epoch: 110, loss: -0.0031, minimizing loss: 0.3899, maximizing loss: 0.4679
epoch: 111, loss: 0.0011, minimizing loss: 0.3360, maximizing loss: 0.3987
epoch: 112, loss: -0.0001, minimizing loss: 0.3742, maximizing loss: 0.4456
epoch: 113, loss: 0.0074, minimizing loss: 0.3036, maximizing loss: 0.3526
epoch: 114, loss: -0.0021, minimizing loss: 0.3707, maximizing loss: 0.4439
epoch: 115, loss: -0.0058, minimizing loss: 0.5719, maximizing loss: 0.6878
epoch: 116, loss: 0.0068, minimizing loss: 0.3215, maximizing loss: 0.3747
epoch: 117, loss: 0.0053, minimizing loss: 0.3045, maximizing loss: 0.3563
epoch: 118, loss: 0.0030, minimizing loss: 0.3101, maximizing loss: 0.3656
epoch: 119, loss: -0.0123, minimizing loss: 0.4528, maximizing loss: 0.5537
epoch: 120, loss: 0.0048, minimizing loss: 0.3080, maximizing loss: 0.3610
epoch: 121, loss: 0.0038, minimizing loss: 0.3206, maximizing loss: 0.3771
epoch: 122, loss: 0.0053, minimizing loss: 0.3339, maximizing loss: 0.3912
epoch: 123, loss: 0.0291, minimizing loss: 0.3880, maximizing loss: 0.4272
epoch: 124, loss: 0.0048, minimizing loss: 0.5137, maximizing loss: 0.6058
epoch: 125, loss: -0.0309, minimizing loss: 0.5270, maximizing loss: 0.6642
epoch: 126, loss: 0.0056, minimizing loss: 0.3995, maximizing loss: 0.4689
epoch: 127, loss: 0.0004, minimizing loss: 0.4327, maximizing loss: 0.5147
epoch: 128, loss: 0.0247, minimizing loss: 0.3851, maximizing loss: 0.4291
epoch: 129, loss: 0.0073, minimizing loss: 0.3948, maximizing loss: 0.4612
epoch: 130, loss: -0.0040, minimizing loss: 0.3792, maximizing loss: 0.4562
epoch: 131, loss: 1.5000, minimizing loss: 5.2276, maximizing loss: 4.4376
epoch: 132, loss: 0.0366, minimizing loss: 0.4401, maximizing loss: 0.4803
epoch: 133, loss: 0.0241, minimizing loss: 0.3911, maximizing loss: 0.4368
epoch: 134, loss: 0.0150, minimizing loss: 0.3686, maximizing loss: 0.4210
epoch: 135, loss: 0.0077, minimizing loss: 0.3250, maximizing loss: 0.3776
epoch: 136, loss: 0.0038, minimizing loss: 0.3156, maximizing loss: 0.3712
epoch: 137, loss: 0.0032, minimizing loss: 0.3093, maximizing loss: 0.3644
epoch: 138, loss: 0.0035, minimizing loss: 0.3067, maximizing loss: 0.3609
epoch: 139, loss: 0.0035, minimizing loss: 0.3033, maximizing loss: 0.3568
epoch: 140, loss: 0.0036, minimizing loss: 0.3047, maximizing loss: 0.3585
epoch: 141, loss: 0.0022, minimizing loss: 0.2992, maximizing loss: 0.3535
epoch: 142, loss: 0.0016, minimizing loss: 0.3007, maximizing loss: 0.3561
epoch: 143, loss: 0.0015, minimizing loss: 0.2970, maximizing loss: 0.3518
epoch: 144, loss: 0.0022, minimizing loss: 0.2962, maximizing loss: 0.3500
epoch: 145, loss: 0.0406, minimizing loss: 0.4111, maximizing loss: 0.4411
epoch: 146, loss: 0.0412, minimizing loss: 0.4681, maximizing loss: 0.5083
epoch: 147, loss: 0.0236, minimizing loss: 0.3566, maximizing loss: 0.3964
epoch: 148, loss: 0.0315, minimizing loss: 0.3546, maximizing loss: 0.3847
epoch: 149, loss: 0.0796, minimizing loss: 0.4613, maximizing loss: 0.4544
epoch: 150, loss: 0.0380, minimizing loss: 0.4102, maximizing loss: 0.4431
epoch: 151, loss: 0.0103, minimizing loss: 0.3210, maximizing loss: 0.3699
epoch: 152, loss: 0.0213, minimizing loss: 0.4058, maximizing loss: 0.4577
epoch: 153, loss: 0.0096, minimizing loss: 0.3136, maximizing loss: 0.3620
epoch: 154, loss: 0.0088, minimizing loss: 0.3089, maximizing loss: 0.3573
epoch: 155, loss: 0.0086, minimizing loss: 0.3029, maximizing loss: 0.3504
epoch: 156, loss: 0.0097, minimizing loss: 0.3033, maximizing loss: 0.3495
epoch: 157, loss: 0.0162, minimizing loss: 0.3186, maximizing loss: 0.3601
epoch: 158, loss: 0.0948, minimizing loss: 0.5084, maximizing loss: 0.4925
epoch: 159, loss: 0.0167, minimizing loss: 0.3498, maximizing loss: 0.3966
epoch: 160, loss: 0.0090, minimizing loss: 0.3132, maximizing loss: 0.3621
epoch: 161, loss: 0.0191, minimizing loss: 0.3878, maximizing loss: 0.4389
epoch: 162, loss: 0.0057, minimizing loss: 0.3077, maximizing loss: 0.3596
epoch: 163, loss: 0.0048, minimizing loss: 0.3066, maximizing loss: 0.3594
epoch: 164, loss: 0.0633, minimizing loss: 0.6879, maximizing loss: 0.7436
epoch: 165, loss: 0.0278, minimizing loss: 0.4381, maximizing loss: 0.4884
epoch: 166, loss: 0.0182, minimizing loss: 0.3663, maximizing loss: 0.4145
epoch: 167, loss: 0.0131, minimizing loss: 0.3494, maximizing loss: 0.4004
epoch: 168, loss: 0.0106, minimizing loss: 0.3392, maximizing loss: 0.3912
epoch: 169, loss: 0.0091, minimizing loss: 0.3269, maximizing loss: 0.3783
epoch: 170, loss: 0.0081, minimizing loss: 0.3019, maximizing loss: 0.3497
epoch: 171, loss: 0.0070, minimizing loss: 0.2888, maximizing loss: 0.3355
epoch: 172, loss: 0.0071, minimizing loss: 0.2910, maximizing loss: 0.3380
epoch: 173, loss: 0.0068, minimizing loss: 0.2926, maximizing loss: 0.3402
epoch: 174, loss: 0.0066, minimizing loss: 0.2954, maximizing loss: 0.3438
epoch: 175, loss: 0.0061, minimizing loss: 0.2949, maximizing loss: 0.3438
epoch: 176, loss: 0.0064, minimizing loss: 0.2973, maximizing loss: 0.3463
epoch: 177, loss: 0.0060, minimizing loss: 0.2987, maximizing loss: 0.3484
epoch: 178, loss: 0.0065, minimizing loss: 0.3013, maximizing loss: 0.3509
epoch: 179, loss: 0.0061, minimizing loss: 0.3036, maximizing loss: 0.3541
epoch: 180, loss: 0.0097, minimizing loss: 0.3195, maximizing loss: 0.3688
epoch: 181, loss: 0.2004, minimizing loss: 0.7458, maximizing loss: 0.6493
epoch: 182, loss: 0.0041, minimizing loss: 0.3121, maximizing loss: 0.3666
epoch: 183, loss: 0.0754, minimizing loss: 0.5211, maximizing loss: 0.5306
epoch: 184, loss: 0.0469, minimizing loss: 0.4952, maximizing loss: 0.5337
epoch: 185, loss: 0.0225, minimizing loss: 0.3919, maximizing loss: 0.4397
epoch: 186, loss: 0.0145, minimizing loss: 0.3631, maximizing loss: 0.4150
epoch: 187, loss: 0.0101, minimizing loss: 0.3373, maximizing loss: 0.3895
epoch: 188, loss: 0.0080, minimizing loss: 0.3272, maximizing loss: 0.3799
epoch: 189, loss: 0.0067, minimizing loss: 0.3169, maximizing loss: 0.3693
epoch: 190, loss: 0.0062, minimizing loss: 0.3110, maximizing loss: 0.3629
epoch: 191, loss: 0.0055, minimizing loss: 0.3126, maximizing loss: 0.3656
epoch: 192, loss: 0.0047, minimizing loss: 0.3083, maximizing loss: 0.3615
epoch: 193, loss: 0.0045, minimizing loss: 0.3093, maximizing loss: 0.3629
epoch: 194, loss: 0.0041, minimizing loss: 0.3072, maximizing loss: 0.3608
epoch: 195, loss: 0.0038, minimizing loss: 0.3057, maximizing loss: 0.3595
epoch: 196, loss: 0.0035, minimizing loss: 0.3061, maximizing loss: 0.3602
epoch: 197, loss: 0.0031, minimizing loss: 0.3065, maximizing loss: 0.3612
epoch: 198, loss: 0.0026, minimizing loss: 0.3075, maximizing loss: 0.3631
epoch: 199, loss: 0.0025, minimizing loss: 0.3103, maximizing loss: 0.3664
epoch: 200, loss: 0.0022, minimizing loss: 0.3063, maximizing loss: 0.3621
epoch: 201, loss: 0.0017, minimizing loss: 0.3062, maximizing loss: 0.3626
epoch: 202, loss: 0.0011, minimizing loss: 0.3072, maximizing loss: 0.3643
epoch: 203, loss: 0.0007, minimizing loss: 0.3071, maximizing loss: 0.3648
epoch: 204, loss: 0.0006, minimizing loss: 0.3063, maximizing loss: 0.3640
epoch: 205, loss: 0.0002, minimizing loss: 0.3054, maximizing loss: 0.3634
epoch: 206, loss: 0.0004, minimizing loss: 0.3064, maximizing loss: 0.3643
epoch: 207, loss: 0.0009, minimizing loss: 0.3128, maximizing loss: 0.3714
epoch: 208, loss: 0.0001, minimizing loss: 0.3168, maximizing loss: 0.3770
epoch: 209, loss: 0.0096, minimizing loss: 0.3173, maximizing loss: 0.3664
epoch: 210, loss: 0.0026, minimizing loss: 0.2832, maximizing loss: 0.3340
epoch: 211, loss: 0.0015, minimizing loss: 0.2870, maximizing loss: 0.3398
epoch: 212, loss: 0.0008, minimizing loss: 0.2896, maximizing loss: 0.3438
epoch: 213, loss: 0.0008, minimizing loss: 0.2934, maximizing loss: 0.3484
epoch: 214, loss: 0.0029, minimizing loss: 0.3141, maximizing loss: 0.3705
epoch: 215, loss: 0.0144, minimizing loss: 0.3580, maximizing loss: 0.4091
epoch: 216, loss: -0.0001, minimizing loss: 0.2998, maximizing loss: 0.3571
epoch: 217, loss: 0.0007, minimizing loss: 0.3245, maximizing loss: 0.3854
epoch: 218, loss: 0.0015, minimizing loss: 0.3245, maximizing loss: 0.3846
epoch: 219, loss: -0.0059, minimizing loss: 0.3519, maximizing loss: 0.4259
epoch: 220, loss: 0.0265, minimizing loss: 0.4270, maximizing loss: 0.4768
epoch: 221, loss: 0.1561, minimizing loss: 0.7259, maximizing loss: 0.6783
epoch: 222, loss: 0.1229, minimizing loss: 0.7665, maximizing loss: 0.7662
epoch: 223, loss: 0.1624, minimizing loss: 0.7071, maximizing loss: 0.6484
epoch: 224, loss: 0.2214, minimizing loss: 0.8889, maximizing loss: 0.7946
epoch: 225, loss: 0.2237, minimizing loss: 0.7483, maximizing loss: 0.6245
epoch: 226, loss: 0.3221, minimizing loss: 0.8774, maximizing loss: 0.6611
epoch: 227, loss: 0.0589, minimizing loss: 0.6232, maximizing loss: 0.6717
epoch: 228, loss: 0.7414, minimizing loss: 1.5258, maximizing loss: 0.9338
epoch: 229, loss: 0.0900, minimizing loss: 0.7673, maximizing loss: 0.8063
epoch: 230, loss: 0.0435, minimizing loss: 0.5169, maximizing loss: 0.5636
epoch: 231, loss: 0.0347, minimizing loss: 0.4605, maximizing loss: 0.5069
epoch: 232, loss: 0.0253, minimizing loss: 0.3909, maximizing loss: 0.4352
epoch: 233, loss: 0.0104, minimizing loss: 0.3368, maximizing loss: 0.3887
epoch: 234, loss: 0.0120, minimizing loss: 0.3238, maximizing loss: 0.3712
epoch: 235, loss: 0.0108, minimizing loss: 0.3099, maximizing loss: 0.3561
epoch: 236, loss: 0.0104, minimizing loss: 0.3095, maximizing loss: 0.3561
epoch: 237, loss: 0.0101, minimizing loss: 0.3062, maximizing loss: 0.3525
epoch: 238, loss: 0.0095, minimizing loss: 0.3051, maximizing loss: 0.3519
epoch: 239, loss: 0.0091, minimizing loss: 0.3047, maximizing loss: 0.3519
epoch: 240, loss: 0.0088, minimizing loss: 0.3028, maximizing loss: 0.3500
epoch: 241, loss: 0.0082, minimizing loss: 0.3025, maximizing loss: 0.3504
epoch: 242, loss: 0.0077, minimizing loss: 0.3020, maximizing loss: 0.3503
epoch: 243, loss: 0.0074, minimizing loss: 0.3022, maximizing loss: 0.3510
epoch: 244, loss: 0.0074, minimizing loss: 0.3030, maximizing loss: 0.3519
epoch: 245, loss: 0.0074, minimizing loss: 0.3045, maximizing loss: 0.3537
epoch: 246, loss: 0.0070, minimizing loss: 0.3039, maximizing loss: 0.3535
epoch: 247, loss: 0.0066, minimizing loss: 0.3034, maximizing loss: 0.3533
epoch: 248, loss: 0.0065, minimizing loss: 0.3033, maximizing loss: 0.3533
epoch: 249, loss: 0.0063, minimizing loss: 0.3043, maximizing loss: 0.3547
epoch: 250, loss: 0.0063, minimizing loss: 0.3054, maximizing loss: 0.3561
epoch: 251, loss: 0.0060, minimizing loss: 0.3051, maximizing loss: 0.3561
epoch: 252, loss: 0.0058, minimizing loss: 0.3044, maximizing loss: 0.3555
epoch: 253, loss: 0.0057, minimizing loss: 0.3051, maximizing loss: 0.3565
epoch: 254, loss: 0.0056, minimizing loss: 0.3048, maximizing loss: 0.3562
epoch: 255, loss: 0.0055, minimizing loss: 0.3060, maximizing loss: 0.3577
epoch: 256, loss: 0.0055, minimizing loss: 0.3034, maximizing loss: 0.3546
epoch: 257, loss: 0.0052, minimizing loss: 0.3039, maximizing loss: 0.3557
epoch: 258, loss: 0.0055, minimizing loss: 0.3042, maximizing loss: 0.3557
epoch: 259, loss: 0.0054, minimizing loss: 0.3044, maximizing loss: 0.3560
epoch: 260, loss: 0.0054, minimizing loss: 0.3040, maximizing loss: 0.3554
epoch: 261, loss: 0.0054, minimizing loss: 0.3055, maximizing loss: 0.3572
epoch: 262, loss: 0.0054, minimizing loss: 0.3063, maximizing loss: 0.3583
epoch: 263, loss: 0.0054, minimizing loss: 0.3056, maximizing loss: 0.3573
epoch: 264, loss: 0.0055, minimizing loss: 0.3069, maximizing loss: 0.3588
epoch: 265, loss: 0.0054, minimizing loss: 0.3067, maximizing loss: 0.3586
epoch: 266, loss: 0.0053, minimizing loss: 0.3071, maximizing loss: 0.3592
epoch: 267, loss: 0.0049, minimizing loss: 0.3054, maximizing loss: 0.3577
epoch: 268, loss: 0.0049, minimizing loss: 0.3058, maximizing loss: 0.3582
epoch: 269, loss: 0.0047, minimizing loss: 0.3041, maximizing loss: 0.3564
epoch: 270, loss: 0.0049, minimizing loss: 0.3058, maximizing loss: 0.3582
epoch: 271, loss: 0.0046, minimizing loss: 0.3058, maximizing loss: 0.3585
epoch: 272, loss: 0.0044, minimizing loss: 0.3056, maximizing loss: 0.3585
epoch: 273, loss: 0.0041, minimizing loss: 0.3058, maximizing loss: 0.3592
epoch: 274, loss: 0.0044, minimizing loss: 0.3037, maximizing loss: 0.3563
epoch: 275, loss: 0.0045, minimizing loss: 0.3071, maximizing loss: 0.3602
epoch: 276, loss: 0.0040, minimizing loss: 0.3068, maximizing loss: 0.3605
epoch: 277, loss: 0.0178, minimizing loss: 0.3841, maximizing loss: 0.4361
epoch: 278, loss: 0.0460, minimizing loss: 0.5171, maximizing loss: 0.5609
epoch: 279, loss: 0.0103, minimizing loss: 0.3278, maximizing loss: 0.3779
epoch: 280, loss: 0.0042, minimizing loss: 0.3098, maximizing loss: 0.3638
epoch: 281, loss: 0.0019, minimizing loss: 0.3074, maximizing loss: 0.3637
epoch: 282, loss: 0.0014, minimizing loss: 0.3062, maximizing loss: 0.3629
epoch: 283, loss: 0.0013, minimizing loss: 0.3052, maximizing loss: 0.3617
epoch: 284, loss: 0.0014, minimizing loss: 0.3024, maximizing loss: 0.3583
epoch: 285, loss: 0.0016, minimizing loss: 0.3021, maximizing loss: 0.3577
epoch: 286, loss: 0.0013, minimizing loss: 0.2983, maximizing loss: 0.3535
epoch: 287, loss: 0.0015, minimizing loss: 0.2973, maximizing loss: 0.3522
epoch: 288, loss: 0.0016, minimizing loss: 0.2978, maximizing loss: 0.3526
epoch: 289, loss: 0.0015, minimizing loss: 0.2960, maximizing loss: 0.3506
epoch: 290, loss: 0.0014, minimizing loss: 0.2967, maximizing loss: 0.3516
epoch: 291, loss: 0.0014, minimizing loss: 0.2987, maximizing loss: 0.3539
epoch: 292, loss: 0.0013, minimizing loss: 0.2980, maximizing loss: 0.3531
epoch: 293, loss: 0.0015, minimizing loss: 0.2996, maximizing loss: 0.3549
epoch: 294, loss: 0.0018, minimizing loss: 0.2999, maximizing loss: 0.3549
epoch: 295, loss: 0.0023, minimizing loss: 0.2997, maximizing loss: 0.3541
epoch: 296, loss: 0.0027, minimizing loss: 0.3020, maximizing loss: 0.3564
epoch: 297, loss: 0.0027, minimizing loss: 0.3025, maximizing loss: 0.3570
epoch: 298, loss: 0.0024, minimizing loss: 0.3003, maximizing loss: 0.3547
epoch: 299, loss: 0.0023, minimizing loss: 0.3014, maximizing loss: 0.3560
epoch: 300, loss: 0.0021, minimizing loss: 0.2999, maximizing loss: 0.3545
epoch: 301, loss: 0.0024, minimizing loss: 0.2999, maximizing loss: 0.3542
epoch: 302, loss: 0.0024, minimizing loss: 0.3000, maximizing loss: 0.3542
epoch: 303, loss: 0.0021, minimizing loss: 0.3005, maximizing loss: 0.3552
epoch: 304, loss: 0.0024, minimizing loss: 0.3017, maximizing loss: 0.3563
epoch: 305, loss: 0.0020, minimizing loss: 0.3020, maximizing loss: 0.3572
epoch: 306, loss: 0.0028, minimizing loss: 0.3035, maximizing loss: 0.3580
epoch: 307, loss: 0.0023, minimizing loss: 0.3031, maximizing loss: 0.3581
epoch: 308, loss: 0.0025, minimizing loss: 0.3026, maximizing loss: 0.3573
epoch: 309, loss: 0.0024, minimizing loss: 0.3038, maximizing loss: 0.3589
epoch: 310, loss: 0.0028, minimizing loss: 0.3050, maximizing loss: 0.3598
epoch: 311, loss: 0.0025, minimizing loss: 0.3054, maximizing loss: 0.3606
epoch: 312, loss: 0.0024, minimizing loss: 0.3057, maximizing loss: 0.3610
epoch: 313, loss: 0.0024, minimizing loss: 0.3060, maximizing loss: 0.3614
epoch: 314, loss: 0.0023, minimizing loss: 0.3073, maximizing loss: 0.3632
epoch: 315, loss: 0.0031, minimizing loss: 0.3074, maximizing loss: 0.3622
epoch: 316, loss: 0.0027, minimizing loss: 0.3088, maximizing loss: 0.3644
epoch: 317, loss: 0.0024, minimizing loss: 0.3103, maximizing loss: 0.3665
epoch: 318, loss: 0.0030, minimizing loss: 0.3096, maximizing loss: 0.3650
epoch: 319, loss: 0.0020, minimizing loss: 0.3092, maximizing loss: 0.3657
epoch: 320, loss: 0.0043, minimizing loss: 0.3189, maximizing loss: 0.3744
epoch: 321, loss: 0.0147, minimizing loss: 0.3706, maximizing loss: 0.4237
epoch: 322, loss: 0.0101, minimizing loss: 0.3554, maximizing loss: 0.4110
epoch: 323, loss: 0.0032, minimizing loss: 0.3035, maximizing loss: 0.3575
epoch: 324, loss: 0.6661, minimizing loss: 2.5086, maximizing loss: 2.1934
epoch: 325, loss: 0.0062, minimizing loss: 0.3116, maximizing loss: 0.3636
epoch: 326, loss: 0.0048, minimizing loss: 0.3043, maximizing loss: 0.3565
epoch: 327, loss: 0.0037, minimizing loss: 0.2996, maximizing loss: 0.3522
epoch: 328, loss: 0.0042, minimizing loss: 0.3026, maximizing loss: 0.3553
epoch: 329, loss: 0.0036, minimizing loss: 0.3028, maximizing loss: 0.3562
epoch: 330, loss: 0.0009, minimizing loss: 0.3068, maximizing loss: 0.3641
epoch: 331, loss: 0.0418, minimizing loss: 0.4481, maximizing loss: 0.4837
