epoch: 0, loss: 1.3610, minimizing loss: 11.3815, maximizing loss: 11.3869
epoch: 37, loss: -0.0045, minimizing loss: 0.6343, maximizing loss: 0.7260
epoch: 38, loss: -0.0044, minimizing loss: 0.6376, maximizing loss: 0.7295
epoch: 39, loss: -0.0047, minimizing loss: 0.6374, maximizing loss: 0.7297
epoch: 40, loss: -0.0059, minimizing loss: 0.6366, maximizing loss: 0.7301
epoch: 41, loss: -0.0070, minimizing loss: 0.6357, maximizing loss: 0.7304
epoch: 42, loss: -0.0074, minimizing loss: 0.6367, maximizing loss: 0.7320
epoch: 43, loss: -0.0084, minimizing loss: 0.6396, maximizing loss: 0.7364
epoch: 44, loss: -0.0085, minimizing loss: 0.6426, maximizing loss: 0.7400
epoch: 45, loss: -0.0092, minimizing loss: 0.6448, maximizing loss: 0.7431
epoch: 46, loss: -0.0091, minimizing loss: 0.6516, maximizing loss: 0.7508
epoch: 47, loss: -0.0090, minimizing loss: 0.6625, maximizing loss: 0.7630
epoch: 48, loss: -0.0088, minimizing loss: 0.6654, maximizing loss: 0.7662
epoch: 49, loss: -0.0105, minimizing loss: 0.6662, maximizing loss: 0.7690
epoch: 50, loss: -0.0107, minimizing loss: 0.6761, maximizing loss: 0.7804
epoch: 51, loss: -0.0091, minimizing loss: 0.6864, maximizing loss: 0.7903
epoch: 52, loss: -0.0098, minimizing loss: 0.6883, maximizing loss: 0.7934
epoch: 53, loss: -0.0103, minimizing loss: 0.6981, maximizing loss: 0.8050
epoch: 54, loss: -0.0079, minimizing loss: 0.7141, maximizing loss: 0.8204
epoch: 55, loss: -0.0080, minimizing loss: 0.7091, maximizing loss: 0.8150
epoch: 56, loss: -0.0090, minimizing loss: 0.7061, maximizing loss: 0.8126
epoch: 57, loss: -0.0087, minimizing loss: 0.6794, maximizing loss: 0.7820
epoch: 58, loss: -0.0143, minimizing loss: 0.6864, maximizing loss: 0.7962
epoch: 59, loss: -0.0079, minimizing loss: 0.7492, maximizing loss: 0.8603
epoch: 60, loss: 0.0266, minimizing loss: 0.8507, maximizing loss: 0.9365
epoch: 61, loss: 0.0062, minimizing loss: 0.7191, maximizing loss: 0.8102
epoch: 62, loss: -0.0093, minimizing loss: 0.6786, maximizing loss: 0.7817
epoch: 63, loss: -0.0111, minimizing loss: 0.6855, maximizing loss: 0.7916
epoch: 64, loss: -0.0096, minimizing loss: 0.6886, maximizing loss: 0.7935
epoch: 65, loss: -0.0121, minimizing loss: 0.6644, maximizing loss: 0.7688
epoch: 66, loss: -0.0134, minimizing loss: 0.6837, maximizing loss: 0.7922
epoch: 67, loss: -0.0138, minimizing loss: 0.6921, maximizing loss: 0.8021
epoch: 68, loss: -0.0136, minimizing loss: 0.7085, maximizing loss: 0.8206
epoch: 69, loss: -0.0055, minimizing loss: 0.7640, maximizing loss: 0.8744
epoch: 70, loss: -0.0116, minimizing loss: 0.7243, maximizing loss: 0.8363
epoch: 71, loss: -0.0155, minimizing loss: 0.7720, maximizing loss: 0.8950
epoch: 72, loss: -0.0052, minimizing loss: 0.8395, maximizing loss: 0.9599
epoch: 73, loss: -0.0146, minimizing loss: 0.7396, maximizing loss: 0.8570
epoch: 74, loss: -0.0224, minimizing loss: 0.7452, maximizing loss: 0.8722
epoch: 75, loss: -0.0087, minimizing loss: 0.8557, maximizing loss: 0.9823
epoch: 76, loss: 0.0270, minimizing loss: 0.8985, maximizing loss: 0.9904
epoch: 77, loss: -0.0125, minimizing loss: 0.6683, maximizing loss: 0.7736
epoch: 78, loss: -0.0154, minimizing loss: 0.6937, maximizing loss: 0.8057
epoch: 79, loss: -0.0171, minimizing loss: 0.7134, maximizing loss: 0.8301
epoch: 80, loss: -0.0195, minimizing loss: 0.7546, maximizing loss: 0.8797
epoch: 81, loss: -0.0234, minimizing loss: 0.8486, maximizing loss: 0.9910
epoch: 82, loss: 0.0707, minimizing loss: 1.1149, maximizing loss: 1.1866
epoch: 83, loss: 0.0309, minimizing loss: 0.8677, maximizing loss: 0.9509
epoch: 84, loss: 0.0223, minimizing loss: 0.8305, maximizing loss: 0.9185
epoch: 85, loss: 0.0153, minimizing loss: 0.7967, maximizing loss: 0.8879
epoch: 86, loss: 0.0071, minimizing loss: 0.7443, maximizing loss: 0.8377
epoch: 87, loss: 0.0007, minimizing loss: 0.7113, maximizing loss: 0.8075
epoch: 88, loss: -0.0023, minimizing loss: 0.7060, maximizing loss: 0.8049
epoch: 89, loss: -0.0042, minimizing loss: 0.6988, maximizing loss: 0.7988
epoch: 90, loss: -0.0056, minimizing loss: 0.6972, maximizing loss: 0.7986
epoch: 91, loss: -0.0067, minimizing loss: 0.6962, maximizing loss: 0.7987
epoch: 92, loss: -0.0076, minimizing loss: 0.6928, maximizing loss: 0.7959
epoch: 93, loss: -0.0082, minimizing loss: 0.6943, maximizing loss: 0.7983
epoch: 94, loss: -0.0087, minimizing loss: 0.6965, maximizing loss: 0.8013
epoch: 95, loss: -0.0093, minimizing loss: 0.6942, maximizing loss: 0.7994
epoch: 96, loss: -0.0107, minimizing loss: 0.6918, maximizing loss: 0.7983
epoch: 97, loss: -0.0120, minimizing loss: 0.6915, maximizing loss: 0.7994
epoch: 98, loss: -0.0131, minimizing loss: 0.6969, maximizing loss: 0.8068
epoch: 99, loss: -0.0141, minimizing loss: 0.7004, maximizing loss: 0.8119
epoch: 100, loss: -0.0153, minimizing loss: 0.7093, maximizing loss: 0.8234
epoch: 101, loss: -0.0159, minimizing loss: 0.7214, maximizing loss: 0.8379
epoch: 102, loss: -0.0169, minimizing loss: 0.7305, maximizing loss: 0.8492
epoch: 103, loss: -0.0182, minimizing loss: 0.7576, maximizing loss: 0.8816
epoch: 104, loss: -0.0184, minimizing loss: 0.7673, maximizing loss: 0.8928
epoch: 105, loss: -0.0189, minimizing loss: 0.7997, maximizing loss: 0.9302
epoch: 106, loss: -0.0206, minimizing loss: 0.8004, maximizing loss: 0.9330
epoch: 107, loss: -0.0158, minimizing loss: 0.7458, maximizing loss: 0.8654
epoch: 108, loss: -0.0256, minimizing loss: 0.8071, maximizing loss: 0.9463
epoch: 109, loss: -0.0214, minimizing loss: 0.8297, maximizing loss: 0.9672
epoch: 110, loss: 0.0785, minimizing loss: 1.3870, maximizing loss: 1.4869
epoch: 111, loss: 0.0252, minimizing loss: 0.8498, maximizing loss: 0.9370
epoch: 112, loss: 0.0125, minimizing loss: 0.7927, maximizing loss: 0.8866
epoch: 113, loss: 0.0036, minimizing loss: 0.7568, maximizing loss: 0.8559
epoch: 114, loss: -0.0034, minimizing loss: 0.7386, maximizing loss: 0.8432
epoch: 115, loss: -0.0085, minimizing loss: 0.7372, maximizing loss: 0.8475
epoch: 116, loss: -0.0128, minimizing loss: 0.7526, maximizing loss: 0.8698
epoch: 117, loss: -0.0168, minimizing loss: 0.7900, maximizing loss: 0.9168
epoch: 118, loss: -0.0253, minimizing loss: 0.8817, maximizing loss: 1.0307
epoch: 119, loss: 0.0104, minimizing loss: 0.8612, maximizing loss: 0.9668
epoch: 120, loss: -0.0195, minimizing loss: 0.7358, maximizing loss: 0.8583
epoch: 121, loss: -0.0400, minimizing loss: 1.2211, maximizing loss: 1.4331
epoch: 122, loss: 0.0166, minimizing loss: 0.8783, maximizing loss: 0.9793
epoch: 123, loss: -0.0094, minimizing loss: 0.7615, maximizing loss: 0.8760
epoch: 124, loss: -0.0109, minimizing loss: 0.7929, maximizing loss: 0.9134
epoch: 125, loss: -0.0185, minimizing loss: 0.8629, maximizing loss: 1.0016
epoch: 126, loss: -0.0016, minimizing loss: 0.8056, maximizing loss: 0.9173
epoch: 127, loss: -0.0150, minimizing loss: 0.7011, maximizing loss: 0.8138
epoch: 128, loss: -0.0239, minimizing loss: 0.8094, maximizing loss: 0.9469
epoch: 129, loss: -0.0116, minimizing loss: 0.9039, maximizing loss: 1.0403
epoch: 130, loss: 0.0178, minimizing loss: 0.9781, maximizing loss: 1.0912
epoch: 131, loss: -0.0204, minimizing loss: 0.7600, maximizing loss: 0.8868
epoch: 132, loss: -0.0328, minimizing loss: 1.0023, maximizing loss: 1.1762
epoch: 133, loss: 0.0381, minimizing loss: 1.2236, maximizing loss: 1.3472
epoch: 134, loss: -0.0121, minimizing loss: 1.2889, maximizing loss: 1.4784
epoch: 135, loss: 0.0398, minimizing loss: 0.9676, maximizing loss: 1.0544
epoch: 136, loss: 0.0007, minimizing loss: 0.6913, maximizing loss: 0.7847
epoch: 137, loss: -0.0120, minimizing loss: 0.6529, maximizing loss: 0.7556
epoch: 138, loss: -0.0174, minimizing loss: 0.6807, maximizing loss: 0.7933
epoch: 139, loss: -0.0191, minimizing loss: 0.7364, maximizing loss: 0.8585
epoch: 140, loss: -0.0183, minimizing loss: 0.7038, maximizing loss: 0.8205
epoch: 141, loss: -0.0112, minimizing loss: 0.7189, maximizing loss: 0.8296
epoch: 142, loss: -0.0248, minimizing loss: 0.7794, maximizing loss: 0.9138
epoch: 143, loss: -0.0135, minimizing loss: 0.8140, maximizing loss: 0.9404
epoch: 144, loss: -0.0120, minimizing loss: 0.6507, maximizing loss: 0.7530
epoch: 145, loss: -0.0222, minimizing loss: 0.6421, maximizing loss: 0.7548
epoch: 146, loss: -0.0246, minimizing loss: 0.6683, maximizing loss: 0.7874
epoch: 147, loss: -0.0264, minimizing loss: 0.7163, maximizing loss: 0.8440
epoch: 148, loss: -0.0242, minimizing loss: 0.7755, maximizing loss: 0.9088
epoch: 149, loss: -0.0186, minimizing loss: 0.8368, maximizing loss: 0.9721
epoch: 150, loss: -0.0274, minimizing loss: 0.9854, maximizing loss: 1.1509
epoch: 151, loss: -0.0252, minimizing loss: 1.1063, maximizing loss: 1.2858
epoch: 152, loss: -0.0518, minimizing loss: 1.2572, maximizing loss: 1.4875
epoch: 153, loss: 0.1041, minimizing loss: 1.7522, maximizing loss: 1.8728
epoch: 154, loss: 0.0267, minimizing loss: 0.7738, maximizing loss: 0.8490
epoch: 155, loss: 0.0124, minimizing loss: 0.6713, maximizing loss: 0.7488
epoch: 156, loss: 0.0057, minimizing loss: 0.6351, maximizing loss: 0.7152
epoch: 157, loss: 0.0012, minimizing loss: 0.6137, maximizing loss: 0.6960
epoch: 158, loss: -0.0017, minimizing loss: 0.6113, maximizing loss: 0.6966
epoch: 159, loss: -0.0044, minimizing loss: 0.6010, maximizing loss: 0.6880
epoch: 160, loss: -0.0065, minimizing loss: 0.6011, maximizing loss: 0.6904
epoch: 161, loss: -0.0088, minimizing loss: 0.5922, maximizing loss: 0.6829
epoch: 162, loss: -0.0109, minimizing loss: 0.5938, maximizing loss: 0.6872
epoch: 163, loss: -0.0121, minimizing loss: 0.6001, maximizing loss: 0.6957
epoch: 164, loss: -0.0115, minimizing loss: 0.6155, maximizing loss: 0.7125
epoch: 165, loss: -0.0135, minimizing loss: 0.6321, maximizing loss: 0.7337
epoch: 166, loss: -0.0054, minimizing loss: 0.6423, maximizing loss: 0.7359
epoch: 167, loss: -0.0182, minimizing loss: 0.6156, maximizing loss: 0.7203
epoch: 168, loss: -0.0134, minimizing loss: 0.6362, maximizing loss: 0.7382
epoch: 169, loss: -0.0197, minimizing loss: 0.6342, maximizing loss: 0.7430
epoch: 170, loss: -0.0125, minimizing loss: 0.6548, maximizing loss: 0.7583
epoch: 171, loss: -0.0214, minimizing loss: 0.6006, maximizing loss: 0.7068
epoch: 172, loss: -0.0209, minimizing loss: 0.6427, maximizing loss: 0.7541
epoch: 173, loss: -0.0186, minimizing loss: 0.6593, maximizing loss: 0.7703
epoch: 174, loss: -0.0248, minimizing loss: 0.6797, maximizing loss: 0.8006
epoch: 175, loss: -0.0262, minimizing loss: 0.7898, maximizing loss: 0.9273
epoch: 176, loss: 0.0061, minimizing loss: 0.7975, maximizing loss: 0.8994
epoch: 177, loss: -0.0260, minimizing loss: 0.7346, maximizing loss: 0.8643
epoch: 178, loss: -0.0115, minimizing loss: 0.8472, maximizing loss: 0.9757
epoch: 179, loss: -0.0302, minimizing loss: 0.8504, maximizing loss: 1.0007
epoch: 180, loss: -0.0377, minimizing loss: 0.9865, maximizing loss: 1.1639
epoch: 181, loss: -0.0142, minimizing loss: 0.8637, maximizing loss: 0.9976
epoch: 182, loss: -0.0147, minimizing loss: 0.9436, maximizing loss: 1.0890
epoch: 183, loss: 0.0599, minimizing loss: 1.5002, maximizing loss: 1.6367
epoch: 184, loss: 0.0074, minimizing loss: 1.1182, maximizing loss: 1.2623
epoch: 185, loss: -0.0587, minimizing loss: 1.0440, maximizing loss: 1.2531
epoch: 186, loss: 0.0000, minimizing loss: 0.9695, maximizing loss: 1.1017
epoch: 187, loss: -0.0292, minimizing loss: 0.8569, maximizing loss: 1.0069
epoch: 188, loss: -0.0544, minimizing loss: 1.0705, maximizing loss: 1.2783
epoch: 189, loss: 0.0029, minimizing loss: 0.8059, maximizing loss: 0.9125
epoch: 190, loss: -0.0220, minimizing loss: 0.7534, maximizing loss: 0.8811
epoch: 191, loss: 0.0032, minimizing loss: 0.9503, maximizing loss: 1.0762
epoch: 192, loss: -0.0244, minimizing loss: 0.6920, maximizing loss: 0.8141
epoch: 193, loss: -0.0344, minimizing loss: 0.8029, maximizing loss: 0.9514
epoch: 194, loss: 0.1326, minimizing loss: 1.2901, maximizing loss: 1.3153
epoch: 195, loss: 0.0254, minimizing loss: 0.8037, maximizing loss: 0.8844
epoch: 196, loss: 0.0176, minimizing loss: 0.7778, maximizing loss: 0.8640
epoch: 197, loss: 0.0046, minimizing loss: 0.7048, maximizing loss: 0.7956
epoch: 198, loss: -0.0018, minimizing loss: 0.6772, maximizing loss: 0.7716
epoch: 199, loss: -0.0061, minimizing loss: 0.6681, maximizing loss: 0.7661
epoch: 200, loss: -0.0085, minimizing loss: 0.6649, maximizing loss: 0.7652
epoch: 201, loss: -0.0106, minimizing loss: 0.6602, maximizing loss: 0.7623
epoch: 202, loss: -0.0115, minimizing loss: 0.6685, maximizing loss: 0.7728
epoch: 203, loss: -0.0143, minimizing loss: 0.6731, maximizing loss: 0.7811
epoch: 204, loss: -0.0172, minimizing loss: 0.7211, maximizing loss: 0.8390
epoch: 205, loss: -0.0192, minimizing loss: 0.7594, maximizing loss: 0.8848
epoch: 206, loss: -0.0173, minimizing loss: 0.8050, maximizing loss: 0.9343
epoch: 207, loss: -0.0195, minimizing loss: 0.8301, maximizing loss: 0.9654
epoch: 208, loss: -0.0204, minimizing loss: 0.8614, maximizing loss: 1.0021
epoch: 209, loss: -0.0203, minimizing loss: 0.9212, maximizing loss: 1.0699
epoch: 210, loss: -0.0016, minimizing loss: 0.7052, maximizing loss: 0.8032
epoch: 211, loss: -0.0186, minimizing loss: 0.6444, maximizing loss: 0.7534
epoch: 212, loss: -0.0200, minimizing loss: 0.6791, maximizing loss: 0.7945
epoch: 213, loss: -0.0210, minimizing loss: 0.6988, maximizing loss: 0.8180
epoch: 214, loss: -0.0235, minimizing loss: 0.7084, maximizing loss: 0.8317
epoch: 215, loss: -0.0183, minimizing loss: 0.7620, maximizing loss: 0.8866
epoch: 216, loss: -0.0155, minimizing loss: 0.7742, maximizing loss: 0.8974
epoch: 217, loss: -0.0280, minimizing loss: 0.7551, maximizing loss: 0.8899
epoch: 218, loss: -0.0064, minimizing loss: 0.9319, maximizing loss: 1.0663
epoch: 219, loss: -0.0213, minimizing loss: 0.6608, maximizing loss: 0.7751
epoch: 220, loss: -0.0278, minimizing loss: 0.7011, maximizing loss: 0.8283
epoch: 221, loss: -0.0285, minimizing loss: 0.7891, maximizing loss: 0.9291
epoch: 222, loss: -0.0264, minimizing loss: 0.8216, maximizing loss: 0.9636
epoch: 223, loss: -0.0165, minimizing loss: 0.9408, maximizing loss: 1.0879
epoch: 224, loss: -0.0279, minimizing loss: 0.7901, maximizing loss: 0.9295
epoch: 225, loss: -0.0306, minimizing loss: 0.8907, maximizing loss: 1.0469
epoch: 226, loss: -0.0285, minimizing loss: 1.0497, maximizing loss: 1.2253
epoch: 227, loss: 0.0246, minimizing loss: 1.2414, maximizing loss: 1.3827
epoch: 228, loss: -0.0121, minimizing loss: 0.6512, maximizing loss: 0.7538
epoch: 229, loss: -0.0240, minimizing loss: 0.6370, maximizing loss: 0.7512
epoch: 230, loss: -0.0278, minimizing loss: 0.6755, maximizing loss: 0.7992
epoch: 231, loss: -0.0217, minimizing loss: 0.7470, maximizing loss: 0.8735
epoch: 232, loss: -0.0191, minimizing loss: 0.8314, maximizing loss: 0.9664
epoch: 233, loss: -0.0425, minimizing loss: 1.0138, maximizing loss: 1.2004
epoch: 234, loss: -0.0190, minimizing loss: 1.3343, maximizing loss: 1.5377
epoch: 235, loss: -0.0355, minimizing loss: 1.4268, maximizing loss: 1.6617
epoch: 236, loss: 0.0111, minimizing loss: 1.7973, maximizing loss: 2.0299
epoch: 237, loss: -0.0414, minimizing loss: 1.2687, maximizing loss: 1.4888
epoch: 238, loss: -0.0037, minimizing loss: 0.9594, maximizing loss: 1.0944
epoch: 239, loss: -0.0355, minimizing loss: 0.9325, maximizing loss: 1.1001
epoch: 240, loss: -0.0051, minimizing loss: 1.2319, maximizing loss: 1.4057
epoch: 241, loss: -0.0548, minimizing loss: 1.2741, maximizing loss: 1.5101
epoch: 242, loss: -0.0287, minimizing loss: 1.0804, maximizing loss: 1.2603
epoch: 243, loss: -0.0103, minimizing loss: 0.6872, maximizing loss: 0.7926
epoch: 244, loss: -0.0180, minimizing loss: 0.6754, maximizing loss: 0.7879
epoch: 245, loss: -0.0223, minimizing loss: 0.6932, maximizing loss: 0.8131
epoch: 246, loss: -0.0248, minimizing loss: 0.7339, maximizing loss: 0.8622
epoch: 247, loss: -0.0254, minimizing loss: 0.8134, maximizing loss: 0.9532
epoch: 248, loss: -0.0317, minimizing loss: 1.0386, maximizing loss: 1.2162
epoch: 249, loss: -0.0460, minimizing loss: 1.0570, maximizing loss: 1.2535
epoch: 250, loss: 0.0163, minimizing loss: 1.3497, maximizing loss: 1.5152
epoch: 251, loss: -0.0242, minimizing loss: 1.0894, maximizing loss: 1.2654
epoch: 252, loss: 0.0168, minimizing loss: 1.2939, maximizing loss: 1.4513
epoch: 253, loss: -0.0032, minimizing loss: 0.7946, maximizing loss: 0.9066
epoch: 254, loss: -0.0994, minimizing loss: 1.1435, maximizing loss: 1.4124
epoch: 255, loss: 0.3429, minimizing loss: 2.7245, maximizing loss: 2.7064
epoch: 256, loss: 0.0204, minimizing loss: 0.7683, maximizing loss: 0.8499
epoch: 257, loss: 0.0097, minimizing loss: 0.7191, maximizing loss: 0.8061
epoch: 258, loss: 0.0039, minimizing loss: 0.6959, maximizing loss: 0.7864
epoch: 259, loss: -0.0017, minimizing loss: 0.6845, maximizing loss: 0.7798
epoch: 260, loss: -0.0057, minimizing loss: 0.6688, maximizing loss: 0.7666
epoch: 261, loss: -0.0086, minimizing loss: 0.6667, maximizing loss: 0.7674
epoch: 262, loss: -0.0110, minimizing loss: 0.6676, maximizing loss: 0.7711
epoch: 263, loss: -0.0133, minimizing loss: 0.6730, maximizing loss: 0.7799
epoch: 264, loss: -0.0152, minimizing loss: 0.6800, maximizing loss: 0.7900
epoch: 265, loss: -0.0169, minimizing loss: 0.6847, maximizing loss: 0.7973
epoch: 266, loss: -0.0192, minimizing loss: 0.7264, maximizing loss: 0.8473
epoch: 267, loss: -0.0132, minimizing loss: 0.6938, maximizing loss: 0.8034
epoch: 268, loss: -0.0219, minimizing loss: 0.7274, maximizing loss: 0.8515
epoch: 269, loss: -0.0231, minimizing loss: 0.7988, maximizing loss: 0.9340
epoch: 270, loss: -0.0151, minimizing loss: 1.1061, maximizing loss: 1.2742
epoch: 271, loss: 0.0088, minimizing loss: 1.0042, maximizing loss: 1.1311
epoch: 272, loss: -0.0219, minimizing loss: 0.7611, maximizing loss: 0.8898
epoch: 273, loss: -0.0251, minimizing loss: 0.7904, maximizing loss: 0.9267
epoch: 274, loss: -0.0187, minimizing loss: 0.8397, maximizing loss: 0.9755
epoch: 275, loss: -0.0203, minimizing loss: 0.8146, maximizing loss: 0.9487
epoch: 276, loss: -0.0341, minimizing loss: 0.8419, maximizing loss: 0.9955
epoch: 277, loss: -0.0257, minimizing loss: 0.9473, maximizing loss: 1.1058
epoch: 278, loss: -0.0371, minimizing loss: 0.9557, maximizing loss: 1.1282
epoch: 279, loss: -0.0445, minimizing loss: 1.1565, maximizing loss: 1.3647
epoch: 280, loss: -0.0608, minimizing loss: 1.6166, maximizing loss: 1.9061
epoch: 281, loss: 0.0035, minimizing loss: 1.0239, maximizing loss: 1.1595
epoch: 282, loss: -0.0032, minimizing loss: 0.6557, maximizing loss: 0.7488
epoch: 283, loss: -0.0076, minimizing loss: 0.6233, maximizing loss: 0.7170
epoch: 284, loss: -0.0111, minimizing loss: 0.6168, maximizing loss: 0.7136
epoch: 285, loss: -0.0132, minimizing loss: 0.6148, maximizing loss: 0.7137
epoch: 286, loss: -0.0148, minimizing loss: 0.6132, maximizing loss: 0.7136
epoch: 287, loss: -0.0160, minimizing loss: 0.6187, maximizing loss: 0.7213
epoch: 288, loss: -0.0171, minimizing loss: 0.6204, maximizing loss: 0.7245
epoch: 289, loss: -0.0183, minimizing loss: 0.6283, maximizing loss: 0.7348
epoch: 290, loss: -0.0192, minimizing loss: 0.6386, maximizing loss: 0.7475
epoch: 291, loss: -0.0202, minimizing loss: 0.6379, maximizing loss: 0.7479
epoch: 292, loss: -0.0209, minimizing loss: 0.6458, maximizing loss: 0.7577
epoch: 293, loss: -0.0216, minimizing loss: 0.6666, maximizing loss: 0.7821
epoch: 294, loss: -0.0225, minimizing loss: 0.6749, maximizing loss: 0.7924
epoch: 295, loss: -0.0219, minimizing loss: 0.6943, maximizing loss: 0.8139
epoch: 296, loss: -0.0226, minimizing loss: 0.7063, maximizing loss: 0.8283
epoch: 297, loss: -0.0241, minimizing loss: 0.7031, maximizing loss: 0.8265
epoch: 298, loss: -0.0240, minimizing loss: 0.7189, maximizing loss: 0.8441
epoch: 299, loss: -0.0245, minimizing loss: 0.7288, maximizing loss: 0.8560
epoch: 300, loss: -0.0248, minimizing loss: 0.7378, maximizing loss: 0.8666
epoch: 301, loss: -0.0257, minimizing loss: 0.7519, maximizing loss: 0.8836
epoch: 302, loss: -0.0269, minimizing loss: 0.7552, maximizing loss: 0.8887
epoch: 303, loss: -0.0265, minimizing loss: 0.7778, maximizing loss: 0.9140
epoch: 304, loss: -0.0273, minimizing loss: 0.7881, maximizing loss: 0.9267
epoch: 305, loss: -0.0278, minimizing loss: 0.8017, maximizing loss: 0.9426
epoch: 306, loss: -0.0282, minimizing loss: 0.8184, maximizing loss: 0.9621
epoch: 307, loss: -0.0285, minimizing loss: 0.8279, maximizing loss: 0.9733
epoch: 308, loss: -0.0290, minimizing loss: 0.8436, maximizing loss: 0.9916
epoch: 309, loss: -0.0301, minimizing loss: 0.8678, maximizing loss: 1.0204
epoch: 310, loss: -0.0305, minimizing loss: 0.9024, maximizing loss: 1.0602
epoch: 311, loss: -0.0287, minimizing loss: 0.9208, maximizing loss: 1.0790
epoch: 312, loss: -0.0310, minimizing loss: 0.9173, maximizing loss: 1.0776
epoch: 313, loss: -0.0321, minimizing loss: 0.9661, maximizing loss: 1.1343
epoch: 314, loss: -0.0298, minimizing loss: 1.0033, maximizing loss: 1.1740
epoch: 315, loss: -0.0328, minimizing loss: 0.9521, maximizing loss: 1.1192
epoch: 316, loss: -0.0315, minimizing loss: 1.0341, maximizing loss: 1.2109
epoch: 317, loss: -0.0285, minimizing loss: 1.0529, maximizing loss: 1.2289
epoch: 318, loss: -0.0312, minimizing loss: 1.0400, maximizing loss: 1.2173
epoch: 319, loss: -0.0262, minimizing loss: 1.0884, maximizing loss: 1.2667
epoch: 320, loss: -0.0331, minimizing loss: 1.1441, maximizing loss: 1.3377
epoch: 321, loss: -0.0298, minimizing loss: 1.1759, maximizing loss: 1.3701
epoch: 322, loss: -0.0800, minimizing loss: 1.8146, maximizing loss: 2.1530
epoch: 323, loss: -0.0020, minimizing loss: 1.1090, maximizing loss: 1.2624
epoch: 324, loss: 0.0564, minimizing loss: 2.0554, maximizing loss: 2.2717
epoch: 325, loss: 0.0510, minimizing loss: 1.0118, maximizing loss: 1.0918
epoch: 326, loss: 0.0114, minimizing loss: 0.9392, maximizing loss: 1.0543
epoch: 327, loss: 0.0067, minimizing loss: 0.9212, maximizing loss: 1.0392
epoch: 328, loss: -0.1215, minimizing loss: 1.8232, maximizing loss: 2.2100
epoch: 329, loss: 0.3706, minimizing loss: 3.8896, maximizing loss: 3.9989
epoch: 330, loss: 0.0424, minimizing loss: 0.9475, maximizing loss: 1.0285
epoch: 331, loss: 0.0311, minimizing loss: 0.8863, maximizing loss: 0.9719
