epoch: 0, loss: 1.4384, minimizing loss: 12.1418, maximizing loss: 12.1629
epoch: 44, loss: -0.0115, minimizing loss: 0.6015, maximizing loss: 0.6966
epoch: 45, loss: -0.0117, minimizing loss: 0.6037, maximizing loss: 0.6993
epoch: 46, loss: -0.0121, minimizing loss: 0.6041, maximizing loss: 0.7003
epoch: 47, loss: -0.0125, minimizing loss: 0.6121, maximizing loss: 0.7097
epoch: 48, loss: -0.0129, minimizing loss: 0.6144, maximizing loss: 0.7128
epoch: 49, loss: -0.0122, minimizing loss: 0.6215, maximizing loss: 0.7201
epoch: 50, loss: -0.0131, minimizing loss: 0.6202, maximizing loss: 0.7196
epoch: 51, loss: -0.0126, minimizing loss: 0.6271, maximizing loss: 0.7270
epoch: 52, loss: -0.0134, minimizing loss: 0.6273, maximizing loss: 0.7281
epoch: 53, loss: -0.0120, minimizing loss: 0.6376, maximizing loss: 0.7382
epoch: 54, loss: -0.0140, minimizing loss: 0.6255, maximizing loss: 0.7267
epoch: 55, loss: -0.0157, minimizing loss: 0.6316, maximizing loss: 0.7356
epoch: 56, loss: -0.0144, minimizing loss: 0.6305, maximizing loss: 0.7328
epoch: 57, loss: -0.0160, minimizing loss: 0.6201, maximizing loss: 0.7228
epoch: 58, loss: -0.0171, minimizing loss: 0.6179, maximizing loss: 0.7216
epoch: 59, loss: -0.0168, minimizing loss: 0.6348, maximizing loss: 0.7405
epoch: 60, loss: -0.0177, minimizing loss: 0.6450, maximizing loss: 0.7530
epoch: 61, loss: -0.0166, minimizing loss: 0.6642, maximizing loss: 0.7736
epoch: 62, loss: -0.0155, minimizing loss: 0.6868, maximizing loss: 0.7981
epoch: 63, loss: 0.1087, minimizing loss: 1.4381, maximizing loss: 1.5107
epoch: 64, loss: 0.0487, minimizing loss: 0.9453, maximizing loss: 1.0188
epoch: 65, loss: 0.0308, minimizing loss: 0.7919, maximizing loss: 0.8649
epoch: 66, loss: 0.0195, minimizing loss: 0.7134, maximizing loss: 0.7885
epoch: 67, loss: 0.0128, minimizing loss: 0.6542, maximizing loss: 0.7288
epoch: 68, loss: 0.0075, minimizing loss: 0.6292, maximizing loss: 0.7064
epoch: 69, loss: 0.0031, minimizing loss: 0.6201, maximizing loss: 0.7011
epoch: 70, loss: -0.0021, minimizing loss: 0.5974, maximizing loss: 0.6813
epoch: 71, loss: -0.0060, minimizing loss: 0.5857, maximizing loss: 0.6724
epoch: 72, loss: -0.0086, minimizing loss: 0.5772, maximizing loss: 0.6656
epoch: 73, loss: -0.0106, minimizing loss: 0.5731, maximizing loss: 0.6633
epoch: 74, loss: -0.0123, minimizing loss: 0.5724, maximizing loss: 0.6644
epoch: 75, loss: -0.0132, minimizing loss: 0.5782, maximizing loss: 0.6720
epoch: 76, loss: -0.0141, minimizing loss: 0.5841, maximizing loss: 0.6799
epoch: 77, loss: -0.0146, minimizing loss: 0.5939, maximizing loss: 0.6915
epoch: 78, loss: -0.0154, minimizing loss: 0.5982, maximizing loss: 0.6972
epoch: 79, loss: -0.0166, minimizing loss: 0.6015, maximizing loss: 0.7023
epoch: 80, loss: -0.0177, minimizing loss: 0.6102, maximizing loss: 0.7135
epoch: 81, loss: -0.0180, minimizing loss: 0.6302, maximizing loss: 0.7367
epoch: 82, loss: -0.0173, minimizing loss: 0.6649, maximizing loss: 0.7752
epoch: 83, loss: -0.0148, minimizing loss: 0.7129, maximizing loss: 0.8269
epoch: 84, loss: -0.0162, minimizing loss: 0.6904, maximizing loss: 0.8029
epoch: 85, loss: -0.0124, minimizing loss: 0.6623, maximizing loss: 0.7667
epoch: 86, loss: -0.0200, minimizing loss: 0.6900, maximizing loss: 0.8069
epoch: 87, loss: -0.0184, minimizing loss: 0.7569, maximizing loss: 0.8810
epoch: 88, loss: -0.0073, minimizing loss: 0.8406, maximizing loss: 0.9634
epoch: 89, loss: 0.0051, minimizing loss: 0.7337, maximizing loss: 0.8279
epoch: 90, loss: -0.0152, minimizing loss: 0.6579, maximizing loss: 0.7649
epoch: 91, loss: -0.0186, minimizing loss: 0.6521, maximizing loss: 0.7622
epoch: 92, loss: -0.0229, minimizing loss: 0.6814, maximizing loss: 0.8004
epoch: 93, loss: -0.0280, minimizing loss: 0.7524, maximizing loss: 0.8868
epoch: 94, loss: 0.0071, minimizing loss: 0.8803, maximizing loss: 0.9923
epoch: 95, loss: -0.0041, minimizing loss: 0.6797, maximizing loss: 0.7770
epoch: 96, loss: -0.0181, minimizing loss: 0.6776, maximizing loss: 0.7905
epoch: 97, loss: -0.0217, minimizing loss: 0.6989, maximizing loss: 0.8188
epoch: 98, loss: -0.0264, minimizing loss: 0.7514, maximizing loss: 0.8839
epoch: 99, loss: -0.0159, minimizing loss: 0.8216, maximizing loss: 0.9517
epoch: 100, loss: -0.0057, minimizing loss: 0.7088, maximizing loss: 0.8119
epoch: 101, loss: -0.0254, minimizing loss: 0.7430, maximizing loss: 0.8731
epoch: 102, loss: -0.0085, minimizing loss: 0.7920, maximizing loss: 0.9097
epoch: 103, loss: -0.0041, minimizing loss: 0.8171, maximizing loss: 0.9331
epoch: 104, loss: -0.0307, minimizing loss: 0.7760, maximizing loss: 0.9166
epoch: 105, loss: -0.0136, minimizing loss: 0.8415, maximizing loss: 0.9718
epoch: 106, loss: -0.0517, minimizing loss: 0.8974, maximizing loss: 1.0785
epoch: 107, loss: 0.0034, minimizing loss: 0.8006, maximizing loss: 0.9058
epoch: 108, loss: -0.0178, minimizing loss: 0.6959, maximizing loss: 0.8110
epoch: 109, loss: -0.0069, minimizing loss: 0.9511, maximizing loss: 1.0885
epoch: 110, loss: 0.0295, minimizing loss: 0.8184, maximizing loss: 0.8965
epoch: 111, loss: 0.0095, minimizing loss: 0.7541, maximizing loss: 0.8461
epoch: 112, loss: -0.0004, minimizing loss: 0.7199, maximizing loss: 0.8186
epoch: 113, loss: -0.0088, minimizing loss: 0.7103, maximizing loss: 0.8171
epoch: 114, loss: -0.0139, minimizing loss: 0.7066, maximizing loss: 0.8188
epoch: 115, loss: -0.0176, minimizing loss: 0.7199, maximizing loss: 0.8381
epoch: 116, loss: -0.0197, minimizing loss: 0.7546, maximizing loss: 0.8798
epoch: 117, loss: -0.0221, minimizing loss: 0.7701, maximizing loss: 0.9002
epoch: 118, loss: -0.0254, minimizing loss: 0.8328, maximizing loss: 0.9753
epoch: 119, loss: 0.0156, minimizing loss: 1.1205, maximizing loss: 1.2556
epoch: 120, loss: 0.0337, minimizing loss: 0.8459, maximizing loss: 0.9229
epoch: 121, loss: 0.0125, minimizing loss: 0.7598, maximizing loss: 0.8492
epoch: 122, loss: 0.0040, minimizing loss: 0.7114, maximizing loss: 0.8038
epoch: 123, loss: 0.0010, minimizing loss: 0.7084, maximizing loss: 0.8039
epoch: 124, loss: -0.0018, minimizing loss: 0.6970, maximizing loss: 0.7941
epoch: 125, loss: -0.0045, minimizing loss: 0.6882, maximizing loss: 0.7872
epoch: 126, loss: -0.0074, minimizing loss: 0.6833, maximizing loss: 0.7849
epoch: 127, loss: -0.0100, minimizing loss: 0.6817, maximizing loss: 0.7860
epoch: 128, loss: -0.0116, minimizing loss: 0.6825, maximizing loss: 0.7887
epoch: 129, loss: -0.0139, minimizing loss: 0.6825, maximizing loss: 0.7914
epoch: 130, loss: -0.0165, minimizing loss: 0.6736, maximizing loss: 0.7842
epoch: 131, loss: -0.0182, minimizing loss: 0.6792, maximizing loss: 0.7925
epoch: 132, loss: -0.0187, minimizing loss: 0.6865, maximizing loss: 0.8014
epoch: 133, loss: -0.0194, minimizing loss: 0.6958, maximizing loss: 0.8128
epoch: 134, loss: -0.0208, minimizing loss: 0.7195, maximizing loss: 0.8413
epoch: 135, loss: -0.0262, minimizing loss: 0.7841, maximizing loss: 0.9208
epoch: 136, loss: -0.0158, minimizing loss: 0.7213, maximizing loss: 0.8376
epoch: 137, loss: -0.0256, minimizing loss: 0.8382, maximizing loss: 0.9816
epoch: 138, loss: -0.0138, minimizing loss: 0.7238, maximizing loss: 0.8382
epoch: 139, loss: -0.0208, minimizing loss: 0.7486, maximizing loss: 0.8744
epoch: 140, loss: -0.0241, minimizing loss: 0.7901, maximizing loss: 0.9252
epoch: 141, loss: -0.0259, minimizing loss: 0.8354, maximizing loss: 0.9788
epoch: 142, loss: -0.0266, minimizing loss: 0.8386, maximizing loss: 0.9832
epoch: 143, loss: 0.0037, minimizing loss: 0.9014, maximizing loss: 1.0200
epoch: 144, loss: -0.0253, minimizing loss: 0.8005, maximizing loss: 0.9384
epoch: 145, loss: -0.0331, minimizing loss: 0.9368, maximizing loss: 1.1021
epoch: 146, loss: -0.0296, minimizing loss: 1.0358, maximizing loss: 1.2106
epoch: 147, loss: -0.0160, minimizing loss: 1.1147, maximizing loss: 1.2848
epoch: 148, loss: -0.0069, minimizing loss: 0.8567, maximizing loss: 0.9813
epoch: 149, loss: 0.0028, minimizing loss: 0.9720, maximizing loss: 1.1013
epoch: 150, loss: -0.0238, minimizing loss: 0.7602, maximizing loss: 0.8909
epoch: 151, loss: -0.0012, minimizing loss: 0.9503, maximizing loss: 1.0813
epoch: 152, loss: -0.0192, minimizing loss: 0.8092, maximizing loss: 0.9414
epoch: 153, loss: -0.0159, minimizing loss: 0.8988, maximizing loss: 1.0394
epoch: 154, loss: -0.0247, minimizing loss: 0.9336, maximizing loss: 1.0889
epoch: 155, loss: -0.0285, minimizing loss: 1.1017, maximizing loss: 1.2844
epoch: 156, loss: -0.0275, minimizing loss: 0.9244, maximizing loss: 1.0817
epoch: 157, loss: -0.0593, minimizing loss: 1.1631, maximizing loss: 1.3891
epoch: 158, loss: 0.0072, minimizing loss: 1.1069, maximizing loss: 1.2496
epoch: 159, loss: -0.0053, minimizing loss: 0.8646, maximizing loss: 0.9886
epoch: 160, loss: -0.0199, minimizing loss: 0.9371, maximizing loss: 1.0876
epoch: 161, loss: -0.0278, minimizing loss: 1.1421, maximizing loss: 1.3294
epoch: 162, loss: -0.0062, minimizing loss: 1.1271, maximizing loss: 1.2877
epoch: 163, loss: -0.0110, minimizing loss: 1.1727, maximizing loss: 1.3452
epoch: 164, loss: -0.0311, minimizing loss: 1.6066, maximizing loss: 1.8611
epoch: 165, loss: 0.0267, minimizing loss: 1.5602, maximizing loss: 1.7426
epoch: 166, loss: -0.0127, minimizing loss: 0.8871, maximizing loss: 1.0226
epoch: 167, loss: -0.0448, minimizing loss: 1.2470, maximizing loss: 1.4679
epoch: 168, loss: 0.0112, minimizing loss: 2.0243, maximizing loss: 2.2877
epoch: 169, loss: 0.0177, minimizing loss: 0.7535, maximizing loss: 0.8361
epoch: 170, loss: 0.0088, minimizing loss: 1.1394, maximizing loss: 1.2848
epoch: 171, loss: -0.0059, minimizing loss: 0.9387, maximizing loss: 1.0734
epoch: 172, loss: -0.0191, minimizing loss: 0.7295, maximizing loss: 0.8508
epoch: 173, loss: -0.0565, minimizing loss: 1.3924, maximizing loss: 1.6465
epoch: 174, loss: 0.0069, minimizing loss: 1.7566, maximizing loss: 1.9882
epoch: 175, loss: 0.0060, minimizing loss: 1.1998, maximizing loss: 1.3566
epoch: 176, loss: -0.0530, minimizing loss: 1.5003, maximizing loss: 1.7651
epoch: 177, loss: -0.0818, minimizing loss: 1.8525, maximizing loss: 2.1981
epoch: 178, loss: -0.0762, minimizing loss: 2.1031, maximizing loss: 2.4765
epoch: 179, loss: 0.0794, minimizing loss: 1.3650, maximizing loss: 1.4609
epoch: 180, loss: -0.0020, minimizing loss: 0.9755, maximizing loss: 1.1108
epoch: 181, loss: -0.0086, minimizing loss: 0.7679, maximizing loss: 0.8825
epoch: 182, loss: -0.0142, minimizing loss: 0.9052, maximizing loss: 1.0448
epoch: 183, loss: -0.0190, minimizing loss: 1.0209, maximizing loss: 1.1817
epoch: 184, loss: -0.0292, minimizing loss: 1.0530, maximizing loss: 1.2298
epoch: 185, loss: 0.0067, minimizing loss: 3.4517, maximizing loss: 3.9149
epoch: 186, loss: 0.1069, minimizing loss: 2.9180, maximizing loss: 3.1944
epoch: 187, loss: 0.0633, minimizing loss: 0.9739, maximizing loss: 1.0347
epoch: 188, loss: 0.0133, minimizing loss: 0.6893, maximizing loss: 0.7681
epoch: 189, loss: -0.0010, minimizing loss: 0.6856, maximizing loss: 0.7801
epoch: 190, loss: -0.0136, minimizing loss: 0.7955, maximizing loss: 0.9194
epoch: 191, loss: -0.0291, minimizing loss: 1.0829, maximizing loss: 1.2637
epoch: 192, loss: 0.0338, minimizing loss: 1.2316, maximizing loss: 1.3611
epoch: 193, loss: -0.1176, minimizing loss: 1.8402, maximizing loss: 2.2248
epoch: 194, loss: -0.0662, minimizing loss: 2.0897, maximizing loss: 2.4499
epoch: 195, loss: 0.0304, minimizing loss: 0.8617, maximizing loss: 0.9446
epoch: 196, loss: 0.0039, minimizing loss: 0.7448, maximizing loss: 0.8420
epoch: 197, loss: -0.0029, minimizing loss: 0.7438, maximizing loss: 0.8485
epoch: 198, loss: -0.0078, minimizing loss: 0.7645, maximizing loss: 0.8776
epoch: 199, loss: -0.0125, minimizing loss: 0.7720, maximizing loss: 0.8916
epoch: 200, loss: -0.0206, minimizing loss: 0.7984, maximizing loss: 0.9306
epoch: 201, loss: -0.0263, minimizing loss: 0.9352, maximizing loss: 1.0926
epoch: 202, loss: -0.0299, minimizing loss: 1.1311, maximizing loss: 1.3193
epoch: 203, loss: -0.0530, minimizing loss: 1.3530, maximizing loss: 1.5977
epoch: 204, loss: -0.0700, minimizing loss: 3.3925, maximizing loss: 3.9347
epoch: 205, loss: 0.0878, minimizing loss: 1.2353, maximizing loss: 1.3040
epoch: 206, loss: 0.0764, minimizing loss: 1.1952, maximizing loss: 1.2713
epoch: 207, loss: 0.0693, minimizing loss: 1.1412, maximizing loss: 1.2181
epoch: 208, loss: 0.0637, minimizing loss: 1.0948, maximizing loss: 1.1717
epoch: 209, loss: 0.0590, minimizing loss: 1.0579, maximizing loss: 1.1352
epoch: 210, loss: 0.0552, minimizing loss: 1.0282, maximizing loss: 1.1057
epoch: 211, loss: 0.0524, minimizing loss: 1.0079, maximizing loss: 1.0858
epoch: 212, loss: 0.0505, minimizing loss: 0.9931, maximizing loss: 1.0712
epoch: 213, loss: 0.0489, minimizing loss: 0.9832, maximizing loss: 1.0617
epoch: 214, loss: 0.0476, minimizing loss: 0.9745, maximizing loss: 1.0533
epoch: 215, loss: 0.0466, minimizing loss: 0.9667, maximizing loss: 1.0456
epoch: 216, loss: 0.0457, minimizing loss: 0.9611, maximizing loss: 1.0402
epoch: 217, loss: 0.0450, minimizing loss: 0.9563, maximizing loss: 1.0356
epoch: 218, loss: 0.0442, minimizing loss: 0.9499, maximizing loss: 1.0292
epoch: 219, loss: 0.0435, minimizing loss: 0.9487, maximizing loss: 1.0286
epoch: 220, loss: 0.0428, minimizing loss: 0.9423, maximizing loss: 1.0222
epoch: 221, loss: 0.0420, minimizing loss: 0.9373, maximizing loss: 1.0174
epoch: 222, loss: 0.0414, minimizing loss: 0.9334, maximizing loss: 1.0135
epoch: 223, loss: 0.0408, minimizing loss: 0.9281, maximizing loss: 1.0082
epoch: 224, loss: 0.0403, minimizing loss: 0.9250, maximizing loss: 1.0053
epoch: 225, loss: 0.0398, minimizing loss: 0.9202, maximizing loss: 1.0005
epoch: 226, loss: 0.0391, minimizing loss: 0.9170, maximizing loss: 0.9975
epoch: 227, loss: 0.0385, minimizing loss: 0.9122, maximizing loss: 0.9928
epoch: 228, loss: 0.0380, minimizing loss: 0.9092, maximizing loss: 0.9901
epoch: 229, loss: 0.0373, minimizing loss: 0.9039, maximizing loss: 0.9847
epoch: 230, loss: 0.0367, minimizing loss: 0.8993, maximizing loss: 0.9803
epoch: 231, loss: 0.0360, minimizing loss: 0.8952, maximizing loss: 0.9764
epoch: 232, loss: 0.0353, minimizing loss: 0.8893, maximizing loss: 0.9704
epoch: 233, loss: 0.0345, minimizing loss: 0.8833, maximizing loss: 0.9646
epoch: 234, loss: 0.0335, minimizing loss: 0.8761, maximizing loss: 0.9574
epoch: 235, loss: 0.0326, minimizing loss: 0.8690, maximizing loss: 0.9505
epoch: 236, loss: 0.0315, minimizing loss: 0.8624, maximizing loss: 0.9442
epoch: 237, loss: 0.0302, minimizing loss: 0.8526, maximizing loss: 0.9345
epoch: 238, loss: 0.0289, minimizing loss: 0.8433, maximizing loss: 0.9254
epoch: 239, loss: 0.0274, minimizing loss: 0.8311, maximizing loss: 0.9133
epoch: 240, loss: 0.0258, minimizing loss: 0.8196, maximizing loss: 0.9020
epoch: 241, loss: 0.0243, minimizing loss: 0.8069, maximizing loss: 0.8894
epoch: 242, loss: 0.0228, minimizing loss: 0.7955, maximizing loss: 0.8781
epoch: 243, loss: 0.0212, minimizing loss: 0.7822, maximizing loss: 0.8648
epoch: 244, loss: 0.0196, minimizing loss: 0.7685, maximizing loss: 0.8510
epoch: 245, loss: 0.0184, minimizing loss: 0.7582, maximizing loss: 0.8408
epoch: 246, loss: 0.0172, minimizing loss: 0.7480, maximizing loss: 0.8305
epoch: 247, loss: 0.0161, minimizing loss: 0.7391, maximizing loss: 0.8216
epoch: 248, loss: 0.0151, minimizing loss: 0.7329, maximizing loss: 0.8156
epoch: 249, loss: 0.0141, minimizing loss: 0.7251, maximizing loss: 0.8079
epoch: 250, loss: 0.0131, minimizing loss: 0.7161, maximizing loss: 0.7988
epoch: 251, loss: 0.0124, minimizing loss: 0.7119, maximizing loss: 0.7949
epoch: 252, loss: 0.0115, minimizing loss: 0.7057, maximizing loss: 0.7889
epoch: 253, loss: 0.0108, minimizing loss: 0.7011, maximizing loss: 0.7844
epoch: 254, loss: 0.0101, minimizing loss: 0.6968, maximizing loss: 0.7803
epoch: 255, loss: 0.0094, minimizing loss: 0.6931, maximizing loss: 0.7770
epoch: 256, loss: 0.0087, minimizing loss: 0.6902, maximizing loss: 0.7745
epoch: 257, loss: 0.0080, minimizing loss: 0.6871, maximizing loss: 0.7717
epoch: 258, loss: 0.0075, minimizing loss: 0.6841, maximizing loss: 0.7689
epoch: 259, loss: 0.0068, minimizing loss: 0.6794, maximizing loss: 0.7643
epoch: 260, loss: 0.0062, minimizing loss: 0.6756, maximizing loss: 0.7607
epoch: 261, loss: 0.0055, minimizing loss: 0.6750, maximizing loss: 0.7608
epoch: 262, loss: 0.0045, minimizing loss: 0.6699, maximizing loss: 0.7562
epoch: 263, loss: 0.0038, minimizing loss: 0.6657, maximizing loss: 0.7522
epoch: 264, loss: 0.0033, minimizing loss: 0.6619, maximizing loss: 0.7484
epoch: 265, loss: 0.0025, minimizing loss: 0.6579, maximizing loss: 0.7448
epoch: 266, loss: 0.0019, minimizing loss: 0.6538, maximizing loss: 0.7408
epoch: 267, loss: 0.0012, minimizing loss: 0.6490, maximizing loss: 0.7361
epoch: 268, loss: 0.0007, minimizing loss: 0.6462, maximizing loss: 0.7335
epoch: 269, loss: 0.0003, minimizing loss: 0.6451, maximizing loss: 0.7328
epoch: 270, loss: -0.0001, minimizing loss: 0.6431, maximizing loss: 0.7309
epoch: 271, loss: -0.0005, minimizing loss: 0.6420, maximizing loss: 0.7301
epoch: 272, loss: -0.0007, minimizing loss: 0.6426, maximizing loss: 0.7311
epoch: 273, loss: -0.0012, minimizing loss: 0.6406, maximizing loss: 0.7294
epoch: 274, loss: -0.0015, minimizing loss: 0.6403, maximizing loss: 0.7294
epoch: 275, loss: -0.0018, minimizing loss: 0.6398, maximizing loss: 0.7291
epoch: 276, loss: -0.0021, minimizing loss: 0.6402, maximizing loss: 0.7299
epoch: 277, loss: -0.0024, minimizing loss: 0.6391, maximizing loss: 0.7290
epoch: 278, loss: -0.0028, minimizing loss: 0.6383, maximizing loss: 0.7286
epoch: 279, loss: -0.0031, minimizing loss: 0.6386, maximizing loss: 0.7292
epoch: 280, loss: -0.0033, minimizing loss: 0.6372, maximizing loss: 0.7279
epoch: 281, loss: -0.0036, minimizing loss: 0.6374, maximizing loss: 0.7283
epoch: 282, loss: -0.0038, minimizing loss: 0.6381, maximizing loss: 0.7295
epoch: 283, loss: -0.0041, minimizing loss: 0.6385, maximizing loss: 0.7302
epoch: 284, loss: -0.0042, minimizing loss: 0.6387, maximizing loss: 0.7306
epoch: 285, loss: -0.0045, minimizing loss: 0.6387, maximizing loss: 0.7309
epoch: 286, loss: -0.0047, minimizing loss: 0.6376, maximizing loss: 0.7299
epoch: 287, loss: -0.0050, minimizing loss: 0.6385, maximizing loss: 0.7313
epoch: 288, loss: -0.0050, minimizing loss: 0.6378, maximizing loss: 0.7305
epoch: 289, loss: -0.0053, minimizing loss: 0.6389, maximizing loss: 0.7321
epoch: 290, loss: -0.0054, minimizing loss: 0.6395, maximizing loss: 0.7329
epoch: 291, loss: -0.0056, minimizing loss: 0.6398, maximizing loss: 0.7334
epoch: 292, loss: -0.0057, minimizing loss: 0.6407, maximizing loss: 0.7346
epoch: 293, loss: -0.0058, minimizing loss: 0.6414, maximizing loss: 0.7354
epoch: 294, loss: -0.0059, minimizing loss: 0.6431, maximizing loss: 0.7375
epoch: 295, loss: -0.0061, minimizing loss: 0.6433, maximizing loss: 0.7379
epoch: 296, loss: -0.0061, minimizing loss: 0.6444, maximizing loss: 0.7392
epoch: 297, loss: -0.0062, minimizing loss: 0.6448, maximizing loss: 0.7398
epoch: 298, loss: -0.0063, minimizing loss: 0.6460, maximizing loss: 0.7412
epoch: 299, loss: -0.0065, minimizing loss: 0.6464, maximizing loss: 0.7419
epoch: 300, loss: -0.0067, minimizing loss: 0.6460, maximizing loss: 0.7417
epoch: 301, loss: -0.0067, minimizing loss: 0.6476, maximizing loss: 0.7435
epoch: 302, loss: -0.0064, minimizing loss: 0.6488, maximizing loss: 0.7445
epoch: 303, loss: -0.0063, minimizing loss: 0.6520, maximizing loss: 0.7480
epoch: 304, loss: -0.0065, minimizing loss: 0.6527, maximizing loss: 0.7491
epoch: 305, loss: -0.0067, minimizing loss: 0.6515, maximizing loss: 0.7479
epoch: 306, loss: -0.0064, minimizing loss: 0.6556, maximizing loss: 0.7522
epoch: 307, loss: -0.0066, minimizing loss: 0.6566, maximizing loss: 0.7537
epoch: 308, loss: -0.0064, minimizing loss: 0.6569, maximizing loss: 0.7537
epoch: 309, loss: -0.0075, minimizing loss: 0.6533, maximizing loss: 0.7508
epoch: 310, loss: -0.0071, minimizing loss: 0.6564, maximizing loss: 0.7540
epoch: 311, loss: -0.0074, minimizing loss: 0.6520, maximizing loss: 0.7494
epoch: 312, loss: -0.0085, minimizing loss: 0.6511, maximizing loss: 0.7495
epoch: 313, loss: -0.0081, minimizing loss: 0.6572, maximizing loss: 0.7561
epoch: 314, loss: -0.0073, minimizing loss: 0.6614, maximizing loss: 0.7598
epoch: 315, loss: -0.0085, minimizing loss: 0.6603, maximizing loss: 0.7600
epoch: 316, loss: -0.0076, minimizing loss: 0.6640, maximizing loss: 0.7632
epoch: 317, loss: -0.0086, minimizing loss: 0.6606, maximizing loss: 0.7605
epoch: 318, loss: -0.0078, minimizing loss: 0.6663, maximizing loss: 0.7661
epoch: 319, loss: -0.0088, minimizing loss: 0.6640, maximizing loss: 0.7646
epoch: 320, loss: -0.0074, minimizing loss: 0.6738, maximizing loss: 0.7741
epoch: 321, loss: -0.0078, minimizing loss: 0.6732, maximizing loss: 0.7739
epoch: 322, loss: -0.0084, minimizing loss: 0.6670, maximizing loss: 0.7675
epoch: 323, loss: -0.0086, minimizing loss: 0.6767, maximizing loss: 0.7788
epoch: 324, loss: -0.0093, minimizing loss: 0.6788, maximizing loss: 0.7819
epoch: 325, loss: -0.0099, minimizing loss: 0.6722, maximizing loss: 0.7752
epoch: 326, loss: -0.0100, minimizing loss: 0.6764, maximizing loss: 0.7800
epoch: 327, loss: -0.0095, minimizing loss: 0.6875, maximizing loss: 0.7921
epoch: 328, loss: -0.0098, minimizing loss: 0.6897, maximizing loss: 0.7948
epoch: 329, loss: -0.0098, minimizing loss: 0.6941, maximizing loss: 0.7999
epoch: 330, loss: -0.0103, minimizing loss: 0.6995, maximizing loss: 0.8065
epoch: 331, loss: -0.0093, minimizing loss: 0.7103, maximizing loss: 0.8177
