epoch: 0, loss: 0.2192, minimizing loss: 1.5657, maximizing loss: 1.5842
epoch: 61, loss: 0.0285, minimizing loss: 0.4932, maximizing loss: 0.5467
epoch: 62, loss: 0.0291, minimizing loss: 0.4938, maximizing loss: 0.5467
epoch: 63, loss: 0.0321, minimizing loss: 0.5050, maximizing loss: 0.5564
epoch: 64, loss: 0.0310, minimizing loss: 0.4997, maximizing loss: 0.5514
epoch: 65, loss: 0.0343, minimizing loss: 0.5101, maximizing loss: 0.5597
epoch: 66, loss: 0.0337, minimizing loss: 0.5097, maximizing loss: 0.5599
epoch: 67, loss: 0.0353, minimizing loss: 0.5129, maximizing loss: 0.5619
epoch: 68, loss: 0.0377, minimizing loss: 0.5255, maximizing loss: 0.5739
epoch: 69, loss: 0.0388, minimizing loss: 0.5302, maximizing loss: 0.5782
epoch: 70, loss: 0.0394, minimizing loss: 0.5313, maximizing loss: 0.5787
epoch: 71, loss: 0.0424, minimizing loss: 0.5432, maximizing loss: 0.5893
epoch: 72, loss: 0.0500, minimizing loss: 0.5684, maximizing loss: 0.6100
epoch: 73, loss: 0.0480, minimizing loss: 0.5623, maximizing loss: 0.6051
epoch: 74, loss: 0.0504, minimizing loss: 0.5698, maximizing loss: 0.6111
epoch: 75, loss: 0.0571, minimizing loss: 0.6004, maximizing loss: 0.6392
epoch: 76, loss: 0.0645, minimizing loss: 0.6363, maximizing loss: 0.6727
epoch: 77, loss: 0.0585, minimizing loss: 0.6418, maximizing loss: 0.6863
epoch: 78, loss: 0.0992, minimizing loss: 0.7365, maximizing loss: 0.7498
epoch: 79, loss: 0.0923, minimizing loss: 0.7472, maximizing loss: 0.7705
epoch: 80, loss: 0.0959, minimizing loss: 0.7971, maximizing loss: 0.8249
epoch: 81, loss: 0.1191, minimizing loss: 0.8845, maximizing loss: 0.9005
epoch: 82, loss: 0.1424, minimizing loss: 0.9879, maximizing loss: 0.9947
epoch: 83, loss: 0.2318, minimizing loss: 1.2116, maximizing loss: 1.1527
epoch: 84, loss: 0.2432, minimizing loss: 1.4167, maximizing loss: 1.3806
epoch: 85, loss: 0.1676, minimizing loss: 1.1520, maximizing loss: 1.1580
epoch: 86, loss: 0.2026, minimizing loss: 1.2995, maximizing loss: 1.2904
epoch: 87, loss: 0.1812, minimizing loss: 1.1962, maximizing loss: 1.1941
epoch: 88, loss: 0.2665, minimizing loss: 1.4539, maximizing loss: 1.3969
epoch: 89, loss: 0.2145, minimizing loss: 1.2928, maximizing loss: 1.2686
epoch: 90, loss: 0.2682, minimizing loss: 1.2574, maximizing loss: 1.1638
epoch: 91, loss: 1.6688, minimizing loss: 4.4096, maximizing loss: 3.2244
epoch: 92, loss: 0.0539, minimizing loss: 0.5969, maximizing loss: 0.6388
epoch: 93, loss: 0.1322, minimizing loss: 0.7413, maximizing loss: 0.7166
epoch: 94, loss: 0.2970, minimizing loss: 1.1123, maximizing loss: 0.9592
epoch: 95, loss: 0.4101, minimizing loss: 1.3310, maximizing loss: 1.0835
epoch: 96, loss: 0.6331, minimizing loss: 1.8320, maximizing loss: 1.4105
epoch: 97, loss: 1.1475, minimizing loss: 2.6075, maximizing loss: 1.7176
epoch: 98, loss: 0.0651, minimizing loss: 0.6773, maximizing loss: 0.7202
epoch: 99, loss: 0.0593, minimizing loss: 0.6703, maximizing loss: 0.7189
epoch: 100, loss: 0.0618, minimizing loss: 0.6617, maximizing loss: 0.7058
epoch: 101, loss: 0.1103, minimizing loss: 0.7461, maximizing loss: 0.7480
epoch: 102, loss: 1.1798, minimizing loss: 3.1837, maximizing loss: 2.3576
epoch: 103, loss: 7.3761, minimizing loss: 19.0131, maximizing loss: 13.6906
epoch: 104, loss: 0.8178, minimizing loss: 1.9736, maximizing loss: 1.3597
epoch: 105, loss: 6.2599, minimizing loss: 18.4298, maximizing loss: 14.3175
epoch: 106, loss: 0.3713, minimizing loss: 1.2034, maximizing loss: 0.9789
epoch: 107, loss: 1.7225, minimizing loss: 3.6008, maximizing loss: 2.2097
epoch: 108, loss: 10.5474, minimizing loss: 22.8894, maximizing loss: 14.5200
epoch: 109, loss: 5.5954, minimizing loss: 10.8900, maximizing loss: 6.2290
epoch: 110, loss: 17.6965, minimizing loss: 30.5085, maximizing loss: 15.0729
epoch: 111, loss: 2.0868, minimizing loss: 3.0869, maximizing loss: 1.1766
epoch: 112, loss: 6.3055, minimizing loss: 7.5141, maximizing loss: 1.4218
epoch: 113, loss: 29.2731, minimizing loss: 36.8847, maximizing loss: 8.9549
epoch: 114, loss: 77.1843, minimizing loss: 130.1687, maximizing loss: 62.3346
epoch: 115, loss: 26.8628, minimizing loss: 27.9045, maximizing loss: 1.2255
epoch: 116, loss: 138.3221, minimizing loss: 172.5345, maximizing loss: 40.2499
epoch: 117, loss: 3768.7759, minimizing loss: 8101.9814, maximizing loss: 5097.8887
epoch: 118, loss: 526.2028, minimizing loss: 962.5237, maximizing loss: 513.3187
epoch: 119, loss: 5335.5000, minimizing loss: 7548.7998, maximizing loss: 2603.8821
epoch: 120, loss: 13709.2021, minimizing loss: 19155.3555, maximizing loss: 6407.2393
epoch: 121, loss: 25230.4609, minimizing loss: 36500.3750, maximizing loss: 13258.7227
epoch: 122, loss: 79.0448, minimizing loss: 551.5414, maximizing loss: 555.8784
epoch: 123, loss: 1.6282, minimizing loss: 10.7899, maximizing loss: 10.7785
epoch: 124, loss: 0.5700, minimizing loss: 3.0552, maximizing loss: 2.9237
epoch: 125, loss: 0.4794, minimizing loss: 2.5905, maximizing loss: 2.4836
epoch: 126, loss: 0.4045, minimizing loss: 2.1906, maximizing loss: 2.1014
epoch: 127, loss: 0.3503, minimizing loss: 1.8932, maximizing loss: 1.8151
epoch: 128, loss: 0.3067, minimizing loss: 1.6748, maximizing loss: 1.6095
epoch: 129, loss: 0.2712, minimizing loss: 1.5199, maximizing loss: 1.4690
epoch: 130, loss: 0.2459, minimizing loss: 1.4131, maximizing loss: 1.3732
epoch: 131, loss: 0.2264, minimizing loss: 1.3313, maximizing loss: 1.2999
epoch: 132, loss: 0.2125, minimizing loss: 1.2773, maximizing loss: 1.2527
epoch: 133, loss: 0.2051, minimizing loss: 1.2436, maximizing loss: 1.2218
epoch: 134, loss: 0.1946, minimizing loss: 1.2167, maximizing loss: 1.2025
epoch: 135, loss: 0.1913, minimizing loss: 1.2053, maximizing loss: 1.1929
epoch: 136, loss: 0.1861, minimizing loss: 1.1953, maximizing loss: 1.1873
epoch: 137, loss: 0.1828, minimizing loss: 1.1911, maximizing loss: 1.1862
epoch: 138, loss: 0.1802, minimizing loss: 1.1888, maximizing loss: 1.1866
epoch: 139, loss: 0.1781, minimizing loss: 1.1881, maximizing loss: 1.1883
epoch: 140, loss: 0.1764, minimizing loss: 1.1881, maximizing loss: 1.1903
epoch: 141, loss: 0.1748, minimizing loss: 1.1885, maximizing loss: 1.1926
epoch: 142, loss: 0.1729, minimizing loss: 1.1835, maximizing loss: 1.1890
epoch: 143, loss: 0.1717, minimizing loss: 1.1887, maximizing loss: 1.1964
epoch: 144, loss: 0.1703, minimizing loss: 1.1880, maximizing loss: 1.1973
epoch: 145, loss: 0.1687, minimizing loss: 1.1871, maximizing loss: 1.1981
epoch: 146, loss: 0.1671, minimizing loss: 1.1860, maximizing loss: 1.1987
epoch: 147, loss: 0.1655, minimizing loss: 1.1844, maximizing loss: 1.1987
epoch: 148, loss: 0.1638, minimizing loss: 1.1826, maximizing loss: 1.1986
epoch: 149, loss: 0.1623, minimizing loss: 1.1809, maximizing loss: 1.1984
epoch: 150, loss: 0.1607, minimizing loss: 1.1792, maximizing loss: 1.1982
epoch: 151, loss: 0.1593, minimizing loss: 1.1768, maximizing loss: 1.1971
epoch: 152, loss: 0.1578, minimizing loss: 1.1748, maximizing loss: 1.1965
epoch: 153, loss: 0.1566, minimizing loss: 1.1730, maximizing loss: 1.1957
epoch: 154, loss: 0.1554, minimizing loss: 1.1716, maximizing loss: 1.1955
epoch: 155, loss: 0.1543, minimizing loss: 1.1690, maximizing loss: 1.1937
epoch: 156, loss: 0.1533, minimizing loss: 1.1678, maximizing loss: 1.1936
epoch: 157, loss: 0.1523, minimizing loss: 1.1661, maximizing loss: 1.1928
epoch: 158, loss: 0.1515, minimizing loss: 1.1641, maximizing loss: 1.1913
epoch: 159, loss: 0.1506, minimizing loss: 1.1630, maximizing loss: 1.1911
epoch: 160, loss: 0.1497, minimizing loss: 1.1610, maximizing loss: 1.1898
epoch: 161, loss: 0.1490, minimizing loss: 1.1589, maximizing loss: 1.1880
epoch: 162, loss: 0.1482, minimizing loss: 1.1581, maximizing loss: 1.1880
epoch: 163, loss: 0.1475, minimizing loss: 1.1558, maximizing loss: 1.1862
epoch: 164, loss: 0.1470, minimizing loss: 1.1535, maximizing loss: 1.1841
epoch: 165, loss: 0.1463, minimizing loss: 1.1519, maximizing loss: 1.1831
epoch: 166, loss: 0.1458, minimizing loss: 1.1508, maximizing loss: 1.1824
epoch: 167, loss: 0.1453, minimizing loss: 1.1501, maximizing loss: 1.1822
epoch: 168, loss: 0.1447, minimizing loss: 1.1493, maximizing loss: 1.1818
epoch: 169, loss: 0.1443, minimizing loss: 1.1483, maximizing loss: 1.1813
epoch: 170, loss: 0.1439, minimizing loss: 1.1479, maximizing loss: 1.1812
epoch: 171, loss: 0.1434, minimizing loss: 1.1470, maximizing loss: 1.1807
epoch: 172, loss: 0.1433, minimizing loss: 1.1454, maximizing loss: 1.1789
epoch: 173, loss: 0.1427, minimizing loss: 1.1462, maximizing loss: 1.1807
epoch: 174, loss: 0.1424, minimizing loss: 1.1448, maximizing loss: 1.1794
epoch: 175, loss: 0.1421, minimizing loss: 1.1441, maximizing loss: 1.1788
epoch: 176, loss: 0.1418, minimizing loss: 1.1437, maximizing loss: 1.1788
epoch: 177, loss: 0.1415, minimizing loss: 1.1432, maximizing loss: 1.1784
epoch: 178, loss: 0.1413, minimizing loss: 1.1424, maximizing loss: 1.1778
epoch: 179, loss: 0.1410, minimizing loss: 1.1420, maximizing loss: 1.1777
epoch: 180, loss: 0.1408, minimizing loss: 1.1412, maximizing loss: 1.1770
epoch: 181, loss: 0.1406, minimizing loss: 1.1405, maximizing loss: 1.1763
epoch: 182, loss: 0.1404, minimizing loss: 1.1400, maximizing loss: 1.1760
epoch: 183, loss: 0.1402, minimizing loss: 1.1390, maximizing loss: 1.1750
epoch: 184, loss: 0.1401, minimizing loss: 1.1387, maximizing loss: 1.1748
epoch: 185, loss: 0.1399, minimizing loss: 1.1376, maximizing loss: 1.1737
epoch: 186, loss: 0.1399, minimizing loss: 1.1360, maximizing loss: 1.1720
epoch: 187, loss: 0.1396, minimizing loss: 1.1363, maximizing loss: 1.1726
epoch: 188, loss: 0.1395, minimizing loss: 1.1360, maximizing loss: 1.1724
epoch: 189, loss: 0.1393, minimizing loss: 1.1346, maximizing loss: 1.1709
epoch: 190, loss: 0.1388, minimizing loss: 1.1310, maximizing loss: 1.1672
epoch: 191, loss: 0.1388, minimizing loss: 1.1343, maximizing loss: 1.1712
epoch: 192, loss: 0.1387, minimizing loss: 1.1337, maximizing loss: 1.1706
epoch: 193, loss: 0.1385, minimizing loss: 1.1310, maximizing loss: 1.1677
epoch: 194, loss: 0.1384, minimizing loss: 1.1318, maximizing loss: 1.1687
epoch: 195, loss: 0.1381, minimizing loss: 1.1304, maximizing loss: 1.1674
epoch: 196, loss: 0.1378, minimizing loss: 1.1294, maximizing loss: 1.1666
epoch: 197, loss: 0.1372, minimizing loss: 1.1276, maximizing loss: 1.1651
epoch: 198, loss: 0.1364, minimizing loss: 1.1249, maximizing loss: 1.1629
epoch: 199, loss: 0.1345, minimizing loss: 1.1175, maximizing loss: 1.1565
epoch: 200, loss: 0.1340, minimizing loss: 1.1136, maximizing loss: 1.1525
epoch: 201, loss: 0.1335, minimizing loss: 1.1120, maximizing loss: 1.1511
epoch: 202, loss: 0.1328, minimizing loss: 1.1105, maximizing loss: 1.1502
epoch: 203, loss: 0.1325, minimizing loss: 1.1104, maximizing loss: 1.1504
epoch: 204, loss: 0.1323, minimizing loss: 1.1097, maximizing loss: 1.1499
epoch: 205, loss: 0.1320, minimizing loss: 1.1088, maximizing loss: 1.1491
epoch: 206, loss: 0.1318, minimizing loss: 1.1075, maximizing loss: 1.1479
epoch: 207, loss: 0.1316, minimizing loss: 1.1063, maximizing loss: 1.1467
epoch: 208, loss: 0.1315, minimizing loss: 1.1060, maximizing loss: 1.1466
epoch: 209, loss: 0.1316, minimizing loss: 1.1059, maximizing loss: 1.1463
epoch: 210, loss: 0.1314, minimizing loss: 1.1049, maximizing loss: 1.1453
epoch: 211, loss: 0.1313, minimizing loss: 1.1041, maximizing loss: 1.1444
epoch: 212, loss: 0.1312, minimizing loss: 1.1034, maximizing loss: 1.1437
epoch: 213, loss: 0.1312, minimizing loss: 1.1026, maximizing loss: 1.1429
epoch: 214, loss: 0.1314, minimizing loss: 1.1061, maximizing loss: 1.1467
epoch: 215, loss: 0.1311, minimizing loss: 1.1019, maximizing loss: 1.1421
epoch: 216, loss: 0.1310, minimizing loss: 1.1011, maximizing loss: 1.1414
epoch: 217, loss: 0.1317, minimizing loss: 1.1083, maximizing loss: 1.1490
epoch: 218, loss: 0.1309, minimizing loss: 1.1009, maximizing loss: 1.1411
epoch: 219, loss: 0.1310, minimizing loss: 1.1023, maximizing loss: 1.1427
epoch: 220, loss: 0.1314, minimizing loss: 1.1078, maximizing loss: 1.1487
epoch: 221, loss: 0.1309, minimizing loss: 1.1022, maximizing loss: 1.1427
epoch: 222, loss: 0.1309, minimizing loss: 1.1033, maximizing loss: 1.1440
epoch: 223, loss: 0.1309, minimizing loss: 1.1032, maximizing loss: 1.1439
epoch: 224, loss: 0.1313, minimizing loss: 1.1084, maximizing loss: 1.1496
epoch: 225, loss: 0.1311, minimizing loss: 1.1059, maximizing loss: 1.1468
epoch: 226, loss: 0.1313, minimizing loss: 1.1074, maximizing loss: 1.1484
epoch: 227, loss: 0.1314, minimizing loss: 1.1086, maximizing loss: 1.1496
epoch: 228, loss: 0.1317, minimizing loss: 1.1102, maximizing loss: 1.1511
epoch: 229, loss: 0.1319, minimizing loss: 1.1110, maximizing loss: 1.1518
epoch: 230, loss: 0.1322, minimizing loss: 1.1126, maximizing loss: 1.1534
epoch: 231, loss: 0.1324, minimizing loss: 1.1140, maximizing loss: 1.1549
epoch: 232, loss: 0.1322, minimizing loss: 1.1131, maximizing loss: 1.1541
epoch: 233, loss: 0.1321, minimizing loss: 1.1138, maximizing loss: 1.1549
epoch: 234, loss: 0.1319, minimizing loss: 1.1126, maximizing loss: 1.1538
epoch: 235, loss: 0.1314, minimizing loss: 1.1104, maximizing loss: 1.1518
epoch: 236, loss: 0.1311, minimizing loss: 1.1094, maximizing loss: 1.1509
epoch: 237, loss: 0.1306, minimizing loss: 1.1071, maximizing loss: 1.1488
epoch: 238, loss: 0.1301, minimizing loss: 1.1048, maximizing loss: 1.1467
epoch: 239, loss: 0.1300, minimizing loss: 1.1043, maximizing loss: 1.1463
epoch: 240, loss: 0.1289, minimizing loss: 1.0947, maximizing loss: 1.1362
epoch: 241, loss: 0.1298, minimizing loss: 1.1046, maximizing loss: 1.1469
epoch: 242, loss: 0.1291, minimizing loss: 1.0995, maximizing loss: 1.1416
epoch: 243, loss: 0.1289, minimizing loss: 1.0975, maximizing loss: 1.1395
epoch: 244, loss: 0.1284, minimizing loss: 1.0932, maximizing loss: 1.1350
epoch: 245, loss: 0.1283, minimizing loss: 1.0892, maximizing loss: 1.1305
epoch: 246, loss: 0.1279, minimizing loss: 1.0856, maximizing loss: 1.1267
epoch: 247, loss: 0.1279, minimizing loss: 1.0843, maximizing loss: 1.1252
epoch: 248, loss: 0.1278, minimizing loss: 1.0827, maximizing loss: 1.1234
epoch: 249, loss: 0.1282, minimizing loss: 1.0829, maximizing loss: 1.1231
epoch: 250, loss: 0.1289, minimizing loss: 1.0843, maximizing loss: 1.1239
epoch: 251, loss: 0.1304, minimizing loss: 1.0862, maximizing loss: 1.1245
epoch: 252, loss: 0.1338, minimizing loss: 1.0891, maximizing loss: 1.1239
epoch: 253, loss: 0.1427, minimizing loss: 1.1024, maximizing loss: 1.1290
epoch: 254, loss: 0.1627, minimizing loss: 1.1233, maximizing loss: 1.1301
epoch: 255, loss: 0.1748, minimizing loss: 1.1442, maximizing loss: 1.1405
epoch: 256, loss: 0.1758, minimizing loss: 1.1431, maximizing loss: 1.1379
epoch: 257, loss: 0.1771, minimizing loss: 1.1457, maximizing loss: 1.1396
epoch: 258, loss: 0.1772, minimizing loss: 1.1401, maximizing loss: 1.1328
epoch: 259, loss: 0.1771, minimizing loss: 1.1351, maximizing loss: 1.1271
epoch: 260, loss: 0.1773, minimizing loss: 1.1302, maximizing loss: 1.1210
epoch: 261, loss: 0.1783, minimizing loss: 1.1316, maximizing loss: 1.1215
epoch: 262, loss: 0.1789, minimizing loss: 1.1348, maximizing loss: 1.1245
epoch: 263, loss: 0.1789, minimizing loss: 1.1267, maximizing loss: 1.1150
epoch: 264, loss: 0.1793, minimizing loss: 1.1244, maximizing loss: 1.1120
epoch: 265, loss: 0.1805, minimizing loss: 1.1242, maximizing loss: 1.1102
epoch: 266, loss: 0.1803, minimizing loss: 1.1209, maximizing loss: 1.1066
epoch: 267, loss: 0.1813, minimizing loss: 1.1195, maximizing loss: 1.1038
epoch: 268, loss: 0.1814, minimizing loss: 1.1144, maximizing loss: 1.0976
epoch: 269, loss: 0.1823, minimizing loss: 1.1151, maximizing loss: 1.0973
epoch: 270, loss: 0.1822, minimizing loss: 1.1089, maximizing loss: 1.0902
epoch: 271, loss: 0.1833, minimizing loss: 1.1097, maximizing loss: 1.0898
epoch: 272, loss: 0.1836, minimizing loss: 1.1073, maximizing loss: 1.0867
epoch: 273, loss: 0.1846, minimizing loss: 1.1060, maximizing loss: 1.0839
epoch: 274, loss: 0.1856, minimizing loss: 1.1073, maximizing loss: 1.0843
epoch: 275, loss: 0.1861, minimizing loss: 1.1049, maximizing loss: 1.0810
epoch: 276, loss: 0.1871, minimizing loss: 1.1056, maximizing loss: 1.0807
epoch: 277, loss: 0.1875, minimizing loss: 1.1028, maximizing loss: 1.0769
epoch: 278, loss: 0.1887, minimizing loss: 1.1038, maximizing loss: 1.0767
epoch: 279, loss: 0.1896, minimizing loss: 1.1032, maximizing loss: 1.0749
epoch: 280, loss: 0.1906, minimizing loss: 1.1033, maximizing loss: 1.0738
epoch: 281, loss: 0.1917, minimizing loss: 1.1044, maximizing loss: 1.0737
epoch: 282, loss: 0.1929, minimizing loss: 1.1048, maximizing loss: 1.0728
epoch: 283, loss: 0.1936, minimizing loss: 1.1043, maximizing loss: 1.0714
epoch: 284, loss: 0.1951, minimizing loss: 1.1060, maximizing loss: 1.0716
epoch: 285, loss: 0.1962, minimizing loss: 1.1064, maximizing loss: 1.0709
epoch: 286, loss: 0.1975, minimizing loss: 1.1073, maximizing loss: 1.0704
epoch: 287, loss: 0.1987, minimizing loss: 1.1084, maximizing loss: 1.0702
epoch: 288, loss: 0.2001, minimizing loss: 1.1094, maximizing loss: 1.0697
epoch: 289, loss: 0.2025, minimizing loss: 1.1163, maximizing loss: 1.0751
epoch: 290, loss: 0.2028, minimizing loss: 1.1120, maximizing loss: 1.0697
epoch: 291, loss: 0.2042, minimizing loss: 1.1135, maximizing loss: 1.0697
epoch: 292, loss: 0.2061, minimizing loss: 1.1162, maximizing loss: 1.0707
epoch: 293, loss: 0.2077, minimizing loss: 1.1175, maximizing loss: 1.0704
epoch: 294, loss: 0.2096, minimizing loss: 1.1200, maximizing loss: 1.0711
epoch: 295, loss: 0.2112, minimizing loss: 1.1222, maximizing loss: 1.0717
epoch: 296, loss: 0.2133, minimizing loss: 1.1240, maximizing loss: 1.0714
epoch: 297, loss: 0.2164, minimizing loss: 1.1293, maximizing loss: 1.0740
epoch: 298, loss: 0.2182, minimizing loss: 1.1303, maximizing loss: 1.0730
epoch: 299, loss: 0.2214, minimizing loss: 1.1357, maximizing loss: 1.0757
epoch: 300, loss: 0.2244, minimizing loss: 1.1401, maximizing loss: 1.0773
epoch: 301, loss: 0.2274, minimizing loss: 1.1441, maximizing loss: 1.0785
epoch: 302, loss: 0.2302, minimizing loss: 1.1473, maximizing loss: 1.0789
epoch: 303, loss: 0.2348, minimizing loss: 1.1555, maximizing loss: 1.0832
epoch: 304, loss: 0.2407, minimizing loss: 1.1670, maximizing loss: 1.0898
