epoch: 0, loss: 1.7056, minimizing loss: 11.4596, maximizing loss: 11.4753
epoch: 36, loss: 0.0112, minimizing loss: 0.4671, maximizing loss: 0.5364
epoch: 37, loss: 0.0107, minimizing loss: 0.4644, maximizing loss: 0.5337
epoch: 38, loss: 0.0095, minimizing loss: 0.4584, maximizing loss: 0.5281
epoch: 39, loss: 0.0097, minimizing loss: 0.4590, maximizing loss: 0.5286
epoch: 40, loss: 0.0085, minimizing loss: 0.4550, maximizing loss: 0.5254
epoch: 41, loss: 0.0084, minimizing loss: 0.4541, maximizing loss: 0.5243
epoch: 42, loss: 0.0077, minimizing loss: 0.4509, maximizing loss: 0.5214
epoch: 43, loss: 0.0070, minimizing loss: 0.4475, maximizing loss: 0.5182
epoch: 44, loss: 0.0062, minimizing loss: 0.4442, maximizing loss: 0.5153
epoch: 45, loss: 0.0060, minimizing loss: 0.4423, maximizing loss: 0.5133
epoch: 46, loss: 0.0053, minimizing loss: 0.4414, maximizing loss: 0.5130
epoch: 47, loss: 0.0053, minimizing loss: 0.4403, maximizing loss: 0.5117
epoch: 48, loss: 0.0048, minimizing loss: 0.4388, maximizing loss: 0.5106
epoch: 49, loss: 0.0042, minimizing loss: 0.4390, maximizing loss: 0.5115
epoch: 50, loss: 0.0026, minimizing loss: 0.4313, maximizing loss: 0.5043
epoch: 51, loss: 0.0026, minimizing loss: 0.4341, maximizing loss: 0.5076
epoch: 52, loss: 0.0023, minimizing loss: 0.4316, maximizing loss: 0.5051
epoch: 53, loss: 0.0008, minimizing loss: 0.4312, maximizing loss: 0.5063
epoch: 54, loss: 0.0019, minimizing loss: 0.4433, maximizing loss: 0.5193
epoch: 55, loss: -0.0002, minimizing loss: 0.4265, maximizing loss: 0.5021
epoch: 56, loss: 0.0032, minimizing loss: 0.4464, maximizing loss: 0.5214
epoch: 57, loss: 0.0017, minimizing loss: 0.4478, maximizing loss: 0.5248
epoch: 58, loss: 0.0069, minimizing loss: 0.4625, maximizing loss: 0.5359
epoch: 59, loss: -0.0017, minimizing loss: 0.4063, maximizing loss: 0.4800
epoch: 60, loss: -0.0008, minimizing loss: 0.4389, maximizing loss: 0.5172
epoch: 61, loss: 0.0051, minimizing loss: 0.4635, maximizing loss: 0.5393
epoch: 62, loss: 0.0058, minimizing loss: 0.4624, maximizing loss: 0.5372
epoch: 63, loss: -0.0051, minimizing loss: 0.4054, maximizing loss: 0.4830
epoch: 64, loss: -0.0028, minimizing loss: 0.4623, maximizing loss: 0.5473
epoch: 65, loss: -0.0050, minimizing loss: 0.4418, maximizing loss: 0.5256
epoch: 66, loss: 0.0157, minimizing loss: 0.5282, maximizing loss: 0.6030
epoch: 67, loss: -0.0062, minimizing loss: 0.4768, maximizing loss: 0.5683
epoch: 68, loss: 0.0108, minimizing loss: 0.5265, maximizing loss: 0.6067
epoch: 69, loss: 0.0096, minimizing loss: 0.5310, maximizing loss: 0.6134
epoch: 70, loss: -0.0054, minimizing loss: 0.4635, maximizing loss: 0.5516
epoch: 71, loss: 0.0132, minimizing loss: 0.5512, maximizing loss: 0.6329
epoch: 72, loss: -0.0096, minimizing loss: 0.4483, maximizing loss: 0.5386
epoch: 73, loss: -0.0001, minimizing loss: 0.5310, maximizing loss: 0.6248
epoch: 74, loss: 0.0062, minimizing loss: 0.4735, maximizing loss: 0.5498
epoch: 75, loss: -0.0015, minimizing loss: 0.4140, maximizing loss: 0.4888
epoch: 76, loss: -0.0069, minimizing loss: 0.3995, maximizing loss: 0.4781
epoch: 77, loss: -0.0077, minimizing loss: 0.4024, maximizing loss: 0.4824
epoch: 78, loss: -0.0084, minimizing loss: 0.4087, maximizing loss: 0.4907
epoch: 79, loss: -0.0074, minimizing loss: 0.4168, maximizing loss: 0.4991
epoch: 80, loss: -0.0075, minimizing loss: 0.4254, maximizing loss: 0.5093
epoch: 81, loss: -0.0079, minimizing loss: 0.4235, maximizing loss: 0.5076
epoch: 82, loss: -0.0095, minimizing loss: 0.4444, maximizing loss: 0.5340
epoch: 83, loss: -0.0085, minimizing loss: 0.4535, maximizing loss: 0.5436
epoch: 84, loss: -0.0056, minimizing loss: 0.4257, maximizing loss: 0.5074
epoch: 85, loss: -0.0069, minimizing loss: 0.4363, maximizing loss: 0.5214
epoch: 86, loss: -0.0099, minimizing loss: 0.4511, maximizing loss: 0.5424
epoch: 87, loss: -0.0037, minimizing loss: 0.4369, maximizing loss: 0.5183
epoch: 88, loss: -0.0052, minimizing loss: 0.4523, maximizing loss: 0.5382
epoch: 89, loss: -0.0078, minimizing loss: 0.4843, maximizing loss: 0.5789
epoch: 90, loss: -0.0065, minimizing loss: 0.4605, maximizing loss: 0.5493
epoch: 91, loss: -0.0075, minimizing loss: 0.5143, maximizing loss: 0.6139
epoch: 92, loss: -0.0060, minimizing loss: 0.4874, maximizing loss: 0.5805
epoch: 93, loss: 0.0026, minimizing loss: 0.5035, maximizing loss: 0.5893
epoch: 94, loss: -0.0072, minimizing loss: 0.4274, maximizing loss: 0.5113
epoch: 95, loss: -0.0066, minimizing loss: 0.4592, maximizing loss: 0.5480
epoch: 96, loss: -0.0043, minimizing loss: 0.5001, maximizing loss: 0.5935
epoch: 97, loss: 0.0506, minimizing loss: 0.8965, maximizing loss: 0.9951
epoch: 98, loss: 0.0048, minimizing loss: 0.4411, maximizing loss: 0.5133
epoch: 99, loss: -0.0042, minimizing loss: 0.4182, maximizing loss: 0.4969
epoch: 100, loss: -0.0040, minimizing loss: 0.4511, maximizing loss: 0.5354
epoch: 101, loss: -0.0089, minimizing loss: 0.4331, maximizing loss: 0.5201
epoch: 102, loss: -0.0100, minimizing loss: 0.4435, maximizing loss: 0.5336
epoch: 103, loss: -0.0073, minimizing loss: 0.4825, maximizing loss: 0.5763
epoch: 104, loss: -0.0106, minimizing loss: 0.4505, maximizing loss: 0.5425
epoch: 105, loss: -0.0126, minimizing loss: 0.4719, maximizing loss: 0.5699
epoch: 106, loss: -0.0123, minimizing loss: 0.5369, maximizing loss: 0.6461
epoch: 107, loss: -0.0092, minimizing loss: 0.5368, maximizing loss: 0.6424
epoch: 108, loss: -0.0087, minimizing loss: 0.5741, maximizing loss: 0.6857
epoch: 109, loss: 0.0043, minimizing loss: 0.5943, maximizing loss: 0.6942
epoch: 110, loss: -0.0079, minimizing loss: 0.4674, maximizing loss: 0.5592
epoch: 111, loss: -0.0034, minimizing loss: 0.6164, maximizing loss: 0.7292
epoch: 112, loss: -0.0052, minimizing loss: 0.4432, maximizing loss: 0.5276
epoch: 113, loss: -0.0080, minimizing loss: 0.4419, maximizing loss: 0.5293
epoch: 114, loss: -0.0089, minimizing loss: 0.4595, maximizing loss: 0.5511
epoch: 115, loss: -0.0130, minimizing loss: 0.4469, maximizing loss: 0.5411
epoch: 116, loss: -0.0131, minimizing loss: 0.5620, maximizing loss: 0.6766
epoch: 117, loss: 0.0022, minimizing loss: 0.6512, maximizing loss: 0.7635
epoch: 118, loss: 0.0009, minimizing loss: 0.5126, maximizing loss: 0.6020
epoch: 119, loss: -0.0051, minimizing loss: 0.5230, maximizing loss: 0.6214
epoch: 120, loss: -0.0063, minimizing loss: 0.5465, maximizing loss: 0.6503
epoch: 121, loss: -0.0102, minimizing loss: 0.5478, maximizing loss: 0.6564
epoch: 122, loss: -0.0067, minimizing loss: 0.5158, maximizing loss: 0.6147
epoch: 123, loss: -0.0069, minimizing loss: 0.5395, maximizing loss: 0.6428
epoch: 124, loss: -0.0007, minimizing loss: 0.6304, maximizing loss: 0.7424
epoch: 125, loss: 0.0211, minimizing loss: 0.5499, maximizing loss: 0.6221
epoch: 126, loss: -0.0018, minimizing loss: 0.4530, maximizing loss: 0.5352
epoch: 127, loss: -0.0060, minimizing loss: 0.4312, maximizing loss: 0.5144
epoch: 128, loss: -0.0078, minimizing loss: 0.4336, maximizing loss: 0.5194
epoch: 129, loss: -0.0107, minimizing loss: 0.4439, maximizing loss: 0.5348
epoch: 130, loss: -0.0121, minimizing loss: 0.4784, maximizing loss: 0.5771
epoch: 131, loss: -0.0112, minimizing loss: 0.5671, maximizing loss: 0.6803
epoch: 132, loss: -0.0104, minimizing loss: 0.5793, maximizing loss: 0.6938
epoch: 133, loss: -0.0068, minimizing loss: 0.5318, maximizing loss: 0.6337
epoch: 134, loss: -0.0366, minimizing loss: 0.6589, maximizing loss: 0.8182
epoch: 135, loss: -0.0006, minimizing loss: 0.5658, maximizing loss: 0.6664
epoch: 136, loss: -0.0130, minimizing loss: 0.4704, maximizing loss: 0.5686
epoch: 137, loss: -0.0168, minimizing loss: 0.5239, maximizing loss: 0.6361
epoch: 138, loss: 0.0015, minimizing loss: 0.7545, maximizing loss: 0.8859
epoch: 139, loss: -0.0045, minimizing loss: 0.5718, maximizing loss: 0.6780
epoch: 140, loss: -0.0107, minimizing loss: 0.5356, maximizing loss: 0.6427
epoch: 141, loss: -0.0151, minimizing loss: 0.5132, maximizing loss: 0.6216
epoch: 142, loss: -0.0138, minimizing loss: 0.7773, maximizing loss: 0.9307
epoch: 143, loss: 0.0161, minimizing loss: 0.6439, maximizing loss: 0.7386
epoch: 144, loss: -0.0009, minimizing loss: 0.4890, maximizing loss: 0.5763
epoch: 145, loss: -0.0079, minimizing loss: 0.4795, maximizing loss: 0.5734
epoch: 146, loss: -0.0113, minimizing loss: 0.5271, maximizing loss: 0.6334
epoch: 147, loss: -0.0126, minimizing loss: 0.5723, maximizing loss: 0.6881
epoch: 148, loss: -0.0024, minimizing loss: 0.5700, maximizing loss: 0.6734
epoch: 149, loss: -0.0242, minimizing loss: 0.6025, maximizing loss: 0.7373
epoch: 150, loss: 0.0169, minimizing loss: 0.6703, maximizing loss: 0.7687
epoch: 151, loss: -0.0085, minimizing loss: 0.5212, maximizing loss: 0.6233
epoch: 152, loss: 0.0280, minimizing loss: 1.0145, maximizing loss: 1.1605
epoch: 153, loss: 0.0249, minimizing loss: 0.5153, maximizing loss: 0.5770
epoch: 154, loss: 0.0115, minimizing loss: 0.4460, maximizing loss: 0.5112
epoch: 155, loss: 0.0056, minimizing loss: 0.4326, maximizing loss: 0.5024
epoch: 156, loss: 0.0017, minimizing loss: 0.4465, maximizing loss: 0.5234
epoch: 157, loss: -0.0011, minimizing loss: 0.4575, maximizing loss: 0.5396
epoch: 158, loss: -0.0037, minimizing loss: 0.4722, maximizing loss: 0.5599
epoch: 159, loss: -0.0041, minimizing loss: 0.4949, maximizing loss: 0.5871
epoch: 160, loss: -0.0044, minimizing loss: 0.5082, maximizing loss: 0.6030
epoch: 161, loss: -0.0083, minimizing loss: 0.5288, maximizing loss: 0.6320
epoch: 162, loss: -0.0060, minimizing loss: 0.5467, maximizing loss: 0.6502
epoch: 163, loss: -0.0117, minimizing loss: 0.5768, maximizing loss: 0.6924
epoch: 164, loss: -0.0081, minimizing loss: 0.5596, maximizing loss: 0.6679
epoch: 165, loss: -0.0066, minimizing loss: 0.5130, maximizing loss: 0.6113
epoch: 166, loss: -0.0138, minimizing loss: 0.6200, maximizing loss: 0.7456
epoch: 167, loss: -0.0118, minimizing loss: 0.6404, maximizing loss: 0.7673
epoch: 168, loss: -0.0051, minimizing loss: 0.6077, maximizing loss: 0.7209
epoch: 169, loss: -0.0041, minimizing loss: 0.5065, maximizing loss: 0.6007
epoch: 170, loss: -0.0169, minimizing loss: 0.7154, maximizing loss: 0.8616
epoch: 171, loss: 0.1224, minimizing loss: 1.7020, maximizing loss: 1.8583
epoch: 172, loss: 0.0997, minimizing loss: 1.0230, maximizing loss: 1.0862
epoch: 173, loss: 0.0477, minimizing loss: 0.6736, maximizing loss: 0.7363
epoch: 174, loss: 0.0329, minimizing loss: 0.5876, maximizing loss: 0.6526
epoch: 175, loss: 0.0233, minimizing loss: 0.5370, maximizing loss: 0.6044
epoch: 176, loss: 0.0150, minimizing loss: 0.4935, maximizing loss: 0.5629
epoch: 177, loss: 0.0077, minimizing loss: 0.4567, maximizing loss: 0.5282
epoch: 178, loss: 0.0027, minimizing loss: 0.4376, maximizing loss: 0.5116
epoch: 179, loss: -0.0002, minimizing loss: 0.4221, maximizing loss: 0.4968
epoch: 180, loss: -0.0027, minimizing loss: 0.4165, maximizing loss: 0.4932
epoch: 181, loss: -0.0045, minimizing loss: 0.4228, maximizing loss: 0.5026
epoch: 182, loss: -0.0058, minimizing loss: 0.4291, maximizing loss: 0.5117
epoch: 183, loss: -0.0068, minimizing loss: 0.4342, maximizing loss: 0.5189
epoch: 184, loss: -0.0082, minimizing loss: 0.4471, maximizing loss: 0.5356
epoch: 185, loss: -0.0079, minimizing loss: 0.4672, maximizing loss: 0.5590
epoch: 186, loss: -0.0088, minimizing loss: 0.5018, maximizing loss: 0.6006
epoch: 187, loss: -0.0092, minimizing loss: 0.5206, maximizing loss: 0.6232
epoch: 188, loss: -0.0101, minimizing loss: 0.5475, maximizing loss: 0.6560
epoch: 189, loss: -0.0091, minimizing loss: 0.5513, maximizing loss: 0.6593
epoch: 190, loss: -0.0076, minimizing loss: 0.5283, maximizing loss: 0.6305
epoch: 191, loss: -0.0078, minimizing loss: 0.4904, maximizing loss: 0.5861
epoch: 192, loss: -0.0083, minimizing loss: 0.4696, maximizing loss: 0.5622
epoch: 193, loss: -0.0127, minimizing loss: 0.5270, maximizing loss: 0.6349
epoch: 194, loss: 0.0014, minimizing loss: 0.4075, maximizing loss: 0.4778
epoch: 195, loss: -0.0077, minimizing loss: 0.4076, maximizing loss: 0.4886
epoch: 196, loss: -0.0100, minimizing loss: 0.4443, maximizing loss: 0.5346
epoch: 197, loss: -0.0147, minimizing loss: 0.4575, maximizing loss: 0.5555
epoch: 198, loss: -0.0085, minimizing loss: 0.5420, maximizing loss: 0.6476
epoch: 199, loss: -0.0186, minimizing loss: 0.5485, maximizing loss: 0.6673
epoch: 200, loss: -0.0151, minimizing loss: 0.6202, maximizing loss: 0.7474
epoch: 201, loss: -0.0205, minimizing loss: 0.7031, maximizing loss: 0.8513
epoch: 202, loss: -0.0100, minimizing loss: 0.6586, maximizing loss: 0.7866
epoch: 203, loss: 0.0447, minimizing loss: 1.0533, maximizing loss: 1.1866
epoch: 204, loss: 0.0174, minimizing loss: 0.5262, maximizing loss: 0.5987
epoch: 205, loss: -0.0054, minimizing loss: 0.5493, maximizing loss: 0.6525
epoch: 206, loss: 0.0335, minimizing loss: 0.8077, maximizing loss: 0.9109
epoch: 207, loss: -0.0024, minimizing loss: 0.4202, maximizing loss: 0.4971
epoch: 208, loss: -0.0120, minimizing loss: 0.5920, maximizing loss: 0.7106
epoch: 209, loss: -0.0104, minimizing loss: 0.5512, maximizing loss: 0.6607
epoch: 210, loss: 0.0172, minimizing loss: 0.8716, maximizing loss: 1.0052
epoch: 211, loss: -0.0068, minimizing loss: 0.4566, maximizing loss: 0.5452
epoch: 212, loss: -0.0118, minimizing loss: 0.5869, maximizing loss: 0.7043
epoch: 213, loss: -0.0273, minimizing loss: 0.7733, maximizing loss: 0.9418
epoch: 214, loss: 0.0126, minimizing loss: 0.4914, maximizing loss: 0.5633
epoch: 215, loss: 0.0126, minimizing loss: 0.7369, maximizing loss: 0.8520
epoch: 216, loss: -0.0047, minimizing loss: 0.5279, maximizing loss: 0.6265
epoch: 217, loss: -0.0096, minimizing loss: 0.4650, maximizing loss: 0.5583
epoch: 218, loss: -0.0185, minimizing loss: 0.6779, maximizing loss: 0.8193
epoch: 219, loss: 0.0060, minimizing loss: 0.5843, maximizing loss: 0.6803
epoch: 220, loss: -0.0142, minimizing loss: 0.5035, maximizing loss: 0.6091
epoch: 221, loss: -0.0078, minimizing loss: 0.9128, maximizing loss: 1.0830
epoch: 222, loss: -0.0087, minimizing loss: 0.8652, maximizing loss: 1.0281
epoch: 223, loss: 0.0162, minimizing loss: 0.5858, maximizing loss: 0.6701
epoch: 224, loss: 0.0029, minimizing loss: 0.4226, maximizing loss: 0.4938
epoch: 225, loss: -0.0030, minimizing loss: 0.4063, maximizing loss: 0.4815
epoch: 226, loss: -0.0045, minimizing loss: 0.4637, maximizing loss: 0.5508
epoch: 227, loss: -0.0340, minimizing loss: 1.3678, maximizing loss: 1.6492
epoch: 228, loss: 0.0627, minimizing loss: 0.8114, maximizing loss: 0.8809
epoch: 229, loss: 0.0067, minimizing loss: 0.4434, maximizing loss: 0.5137
epoch: 230, loss: -0.0014, minimizing loss: 0.4214, maximizing loss: 0.4974
epoch: 231, loss: -0.0116, minimizing loss: 0.4373, maximizing loss: 0.5281
epoch: 232, loss: 0.0129, minimizing loss: 0.6883, maximizing loss: 0.7945
epoch: 233, loss: -0.0042, minimizing loss: 0.4275, maximizing loss: 0.5079
epoch: 234, loss: -0.0094, minimizing loss: 0.4750, maximizing loss: 0.5699
epoch: 235, loss: -0.0325, minimizing loss: 0.7058, maximizing loss: 0.8685
epoch: 236, loss: 0.0719, minimizing loss: 0.8042, maximizing loss: 0.8614
epoch: 237, loss: 0.0434, minimizing loss: 0.6410, maximizing loss: 0.7031
epoch: 238, loss: 0.0291, minimizing loss: 0.5522, maximizing loss: 0.6154
epoch: 239, loss: 0.0201, minimizing loss: 0.4972, maximizing loss: 0.5613
epoch: 240, loss: 0.0148, minimizing loss: 0.4640, maximizing loss: 0.5284
epoch: 241, loss: 0.0109, minimizing loss: 0.4432, maximizing loss: 0.5086
epoch: 242, loss: 0.0082, minimizing loss: 0.4323, maximizing loss: 0.4989
epoch: 243, loss: 0.0061, minimizing loss: 0.4249, maximizing loss: 0.4927
epoch: 244, loss: 0.0045, minimizing loss: 0.4198, maximizing loss: 0.4886
epoch: 245, loss: 0.0033, minimizing loss: 0.4155, maximizing loss: 0.4850
epoch: 246, loss: 0.0022, minimizing loss: 0.4117, maximizing loss: 0.4817
epoch: 247, loss: 0.0012, minimizing loss: 0.4087, maximizing loss: 0.4794
epoch: 248, loss: 0.0005, minimizing loss: 0.4077, maximizing loss: 0.4791
epoch: 249, loss: -0.0003, minimizing loss: 0.4058, maximizing loss: 0.4777
epoch: 250, loss: -0.0010, minimizing loss: 0.4044, maximizing loss: 0.4769
epoch: 251, loss: -0.0016, minimizing loss: 0.4024, maximizing loss: 0.4754
epoch: 252, loss: -0.0021, minimizing loss: 0.4014, maximizing loss: 0.4747
epoch: 253, loss: -0.0029, minimizing loss: 0.3996, maximizing loss: 0.4734
epoch: 254, loss: -0.0034, minimizing loss: 0.3971, maximizing loss: 0.4711
epoch: 255, loss: -0.0039, minimizing loss: 0.3960, maximizing loss: 0.4705
epoch: 256, loss: -0.0044, minimizing loss: 0.3942, maximizing loss: 0.4689
epoch: 257, loss: -0.0049, minimizing loss: 0.3932, maximizing loss: 0.4684
epoch: 258, loss: -0.0053, minimizing loss: 0.3924, maximizing loss: 0.4679
epoch: 259, loss: -0.0057, minimizing loss: 0.3918, maximizing loss: 0.4676
epoch: 260, loss: -0.0061, minimizing loss: 0.3905, maximizing loss: 0.4666
epoch: 261, loss: -0.0064, minimizing loss: 0.3905, maximizing loss: 0.4670
epoch: 262, loss: -0.0061, minimizing loss: 0.3922, maximizing loss: 0.4685
epoch: 263, loss: -0.0057, minimizing loss: 0.3897, maximizing loss: 0.4652
epoch: 264, loss: -0.0066, minimizing loss: 0.3910, maximizing loss: 0.4678
epoch: 265, loss: -0.0072, minimizing loss: 0.3887, maximizing loss: 0.4657
epoch: 266, loss: -0.0075, minimizing loss: 0.3891, maximizing loss: 0.4666
epoch: 267, loss: -0.0078, minimizing loss: 0.3895, maximizing loss: 0.4674
epoch: 268, loss: -0.0081, minimizing loss: 0.3900, maximizing loss: 0.4684
epoch: 269, loss: -0.0084, minimizing loss: 0.3886, maximizing loss: 0.4670
epoch: 270, loss: -0.0086, minimizing loss: 0.3902, maximizing loss: 0.4691
epoch: 271, loss: -0.0088, minimizing loss: 0.3898, maximizing loss: 0.4689
epoch: 272, loss: -0.0091, minimizing loss: 0.3914, maximizing loss: 0.4712
epoch: 273, loss: -0.0094, minimizing loss: 0.3917, maximizing loss: 0.4719
epoch: 274, loss: -0.0097, minimizing loss: 0.3921, maximizing loss: 0.4726
epoch: 275, loss: -0.0099, minimizing loss: 0.3920, maximizing loss: 0.4728
epoch: 276, loss: -0.0100, minimizing loss: 0.3930, maximizing loss: 0.4742
epoch: 277, loss: -0.0103, minimizing loss: 0.3928, maximizing loss: 0.4742
epoch: 278, loss: -0.0104, minimizing loss: 0.3951, maximizing loss: 0.4771
epoch: 279, loss: -0.0105, minimizing loss: 0.3960, maximizing loss: 0.4783
epoch: 280, loss: -0.0108, minimizing loss: 0.3966, maximizing loss: 0.4793
epoch: 281, loss: -0.0112, minimizing loss: 0.3985, maximizing loss: 0.4819
epoch: 282, loss: -0.0113, minimizing loss: 0.4028, maximizing loss: 0.4872
epoch: 283, loss: -0.0089, minimizing loss: 0.4174, maximizing loss: 0.5014
epoch: 284, loss: 0.0016, minimizing loss: 0.4502, maximizing loss: 0.5277
epoch: 285, loss: -0.0102, minimizing loss: 0.3956, maximizing loss: 0.4774
epoch: 286, loss: -0.0114, minimizing loss: 0.3999, maximizing loss: 0.4839
epoch: 287, loss: -0.0123, minimizing loss: 0.4068, maximizing loss: 0.4930
epoch: 288, loss: -0.0129, minimizing loss: 0.4125, maximizing loss: 0.5004
epoch: 289, loss: -0.0131, minimizing loss: 0.4204, maximizing loss: 0.5099
epoch: 290, loss: -0.0127, minimizing loss: 0.4275, maximizing loss: 0.5180
epoch: 291, loss: -0.0136, minimizing loss: 0.4371, maximizing loss: 0.5303
epoch: 292, loss: -0.0126, minimizing loss: 0.4469, maximizing loss: 0.5406
epoch: 293, loss: -0.0129, minimizing loss: 0.4620, maximizing loss: 0.5588
epoch: 294, loss: -0.0110, minimizing loss: 0.4533, maximizing loss: 0.5463
epoch: 295, loss: -0.0138, minimizing loss: 0.4589, maximizing loss: 0.5562
epoch: 296, loss: -0.0126, minimizing loss: 0.4734, maximizing loss: 0.5718
epoch: 297, loss: -0.0126, minimizing loss: 0.5076, maximizing loss: 0.6120
epoch: 298, loss: -0.0064, minimizing loss: 0.5353, maximizing loss: 0.6372
epoch: 299, loss: -0.0039, minimizing loss: 0.5306, maximizing loss: 0.6288
epoch: 300, loss: -0.0094, minimizing loss: 0.4666, maximizing loss: 0.5600
epoch: 301, loss: 0.0006, minimizing loss: 0.5642, maximizing loss: 0.6631
epoch: 302, loss: -0.0111, minimizing loss: 0.5253, maximizing loss: 0.6310
epoch: 303, loss: -0.0117, minimizing loss: 0.5814, maximizing loss: 0.6977
epoch: 304, loss: -0.0082, minimizing loss: 0.5926, maximizing loss: 0.7068
epoch: 305, loss: 0.0717, minimizing loss: 1.0176, maximizing loss: 1.1128
epoch: 306, loss: 0.0265, minimizing loss: 0.5666, maximizing loss: 0.6353
epoch: 307, loss: 0.0054, minimizing loss: 0.4649, maximizing loss: 0.5406
epoch: 308, loss: -0.0030, minimizing loss: 0.4075, maximizing loss: 0.4829
epoch: 309, loss: -0.0075, minimizing loss: 0.3946, maximizing loss: 0.4730
epoch: 310, loss: -0.0092, minimizing loss: 0.3939, maximizing loss: 0.4742
epoch: 311, loss: -0.0102, minimizing loss: 0.3995, maximizing loss: 0.4820
epoch: 312, loss: -0.0106, minimizing loss: 0.4074, maximizing loss: 0.4919
epoch: 313, loss: -0.0074, minimizing loss: 0.4538, maximizing loss: 0.5426
epoch: 314, loss: -0.0105, minimizing loss: 0.4107, maximizing loss: 0.4954
epoch: 315, loss: -0.0103, minimizing loss: 0.4740, maximizing loss: 0.5697
epoch: 316, loss: -0.0104, minimizing loss: 0.4056, maximizing loss: 0.4894
epoch: 317, loss: -0.0015, minimizing loss: 0.4783, maximizing loss: 0.5645
epoch: 318, loss: -0.0078, minimizing loss: 0.4105, maximizing loss: 0.4921
epoch: 319, loss: -0.0125, minimizing loss: 0.4090, maximizing loss: 0.4959
epoch: 320, loss: -0.0145, minimizing loss: 0.4243, maximizing loss: 0.5163
epoch: 321, loss: -0.0147, minimizing loss: 0.4524, maximizing loss: 0.5495
epoch: 322, loss: -0.0101, minimizing loss: 0.4999, maximizing loss: 0.6001
epoch: 323, loss: -0.0150, minimizing loss: 0.4646, maximizing loss: 0.5642
epoch: 324, loss: -0.0146, minimizing loss: 0.5862, maximizing loss: 0.7068
epoch: 325, loss: -0.0129, minimizing loss: 0.4542, maximizing loss: 0.5495
epoch: 326, loss: -0.0018, minimizing loss: 0.5604, maximizing loss: 0.6614
epoch: 327, loss: -0.0085, minimizing loss: 0.6646, maximizing loss: 0.7919
epoch: 328, loss: -0.0009, minimizing loss: 0.5541, maximizing loss: 0.6529
epoch: 329, loss: 0.0048, minimizing loss: 0.7313, maximizing loss: 0.8547
epoch: 330, loss: -0.0003, minimizing loss: 0.4945, maximizing loss: 0.5820
epoch: 331, loss: 0.0263, minimizing loss: 1.0159, maximizing loss: 1.1642
