epoch: 0, loss: 1.9186, minimizing loss: 12.9358, maximizing loss: 12.9615
epoch: 26, loss: 0.0221, minimizing loss: 0.5238, maximizing loss: 0.5903
epoch: 27, loss: 0.0212, minimizing loss: 0.5132, maximizing loss: 0.5788
epoch: 28, loss: 0.0191, minimizing loss: 0.5008, maximizing loss: 0.5667
epoch: 29, loss: 0.0172, minimizing loss: 0.4910, maximizing loss: 0.5575
epoch: 30, loss: 0.0158, minimizing loss: 0.4847, maximizing loss: 0.5516
epoch: 31, loss: 0.0147, minimizing loss: 0.4796, maximizing loss: 0.5469
epoch: 32, loss: 0.0138, minimizing loss: 0.4749, maximizing loss: 0.5424
epoch: 33, loss: 0.0129, minimizing loss: 0.4716, maximizing loss: 0.5397
epoch: 34, loss: 0.0120, minimizing loss: 0.4682, maximizing loss: 0.5366
epoch: 35, loss: 0.0111, minimizing loss: 0.4639, maximizing loss: 0.5327
epoch: 36, loss: 0.0104, minimizing loss: 0.4613, maximizing loss: 0.5304
epoch: 37, loss: 0.0097, minimizing loss: 0.4592, maximizing loss: 0.5289
epoch: 38, loss: 0.0090, minimizing loss: 0.4561, maximizing loss: 0.5259
epoch: 39, loss: 0.0084, minimizing loss: 0.4531, maximizing loss: 0.5231
epoch: 40, loss: 0.0078, minimizing loss: 0.4509, maximizing loss: 0.5213
epoch: 41, loss: 0.0070, minimizing loss: 0.4475, maximizing loss: 0.5182
epoch: 42, loss: 0.0065, minimizing loss: 0.4465, maximizing loss: 0.5176
epoch: 43, loss: 0.0056, minimizing loss: 0.4412, maximizing loss: 0.5125
epoch: 44, loss: 0.0047, minimizing loss: 0.4365, maximizing loss: 0.5080
epoch: 45, loss: 0.0038, minimizing loss: 0.4313, maximizing loss: 0.5029
epoch: 46, loss: 0.0031, minimizing loss: 0.4293, maximizing loss: 0.5013
epoch: 47, loss: 0.0025, minimizing loss: 0.4275, maximizing loss: 0.5000
epoch: 48, loss: 0.0019, minimizing loss: 0.4250, maximizing loss: 0.4977
epoch: 49, loss: 0.0014, minimizing loss: 0.4224, maximizing loss: 0.4954
epoch: 50, loss: 0.0006, minimizing loss: 0.4198, maximizing loss: 0.4931
epoch: 51, loss: 0.0000, minimizing loss: 0.4182, maximizing loss: 0.4920
epoch: 52, loss: -0.0004, minimizing loss: 0.4169, maximizing loss: 0.4910
epoch: 53, loss: -0.0009, minimizing loss: 0.4167, maximizing loss: 0.4912
epoch: 54, loss: -0.0013, minimizing loss: 0.4168, maximizing loss: 0.4919
epoch: 55, loss: -0.0016, minimizing loss: 0.4192, maximizing loss: 0.4950
epoch: 56, loss: -0.0017, minimizing loss: 0.4209, maximizing loss: 0.4971
epoch: 57, loss: -0.0012, minimizing loss: 0.4247, maximizing loss: 0.5011
epoch: 58, loss: -0.0024, minimizing loss: 0.4208, maximizing loss: 0.4979
epoch: 59, loss: -0.0034, minimizing loss: 0.4177, maximizing loss: 0.4955
epoch: 60, loss: -0.0040, minimizing loss: 0.4215, maximizing loss: 0.5006
epoch: 61, loss: -0.0020, minimizing loss: 0.4199, maximizing loss: 0.4964
epoch: 62, loss: -0.0039, minimizing loss: 0.4075, maximizing loss: 0.4840
epoch: 63, loss: -0.0053, minimizing loss: 0.4171, maximizing loss: 0.4969
epoch: 64, loss: -0.0040, minimizing loss: 0.4233, maximizing loss: 0.5026
epoch: 65, loss: -0.0049, minimizing loss: 0.4244, maximizing loss: 0.5051
epoch: 66, loss: -0.0048, minimizing loss: 0.4307, maximizing loss: 0.5124
epoch: 67, loss: -0.0053, minimizing loss: 0.4356, maximizing loss: 0.5187
epoch: 68, loss: -0.0051, minimizing loss: 0.4397, maximizing loss: 0.5233
epoch: 69, loss: -0.0038, minimizing loss: 0.4461, maximizing loss: 0.5293
epoch: 70, loss: -0.0063, minimizing loss: 0.4309, maximizing loss: 0.5144
epoch: 71, loss: -0.0075, minimizing loss: 0.4459, maximizing loss: 0.5335
epoch: 72, loss: -0.0084, minimizing loss: 0.4621, maximizing loss: 0.5535
epoch: 73, loss: -0.0095, minimizing loss: 0.4699, maximizing loss: 0.5641
epoch: 74, loss: 0.0001, minimizing loss: 0.4788, maximizing loss: 0.5632
epoch: 75, loss: -0.0095, minimizing loss: 0.4307, maximizing loss: 0.5180
epoch: 76, loss: -0.0112, minimizing loss: 0.4551, maximizing loss: 0.5486
epoch: 77, loss: -0.0063, minimizing loss: 0.4810, maximizing loss: 0.5734
epoch: 78, loss: -0.0026, minimizing loss: 0.4791, maximizing loss: 0.5667
epoch: 79, loss: -0.0121, minimizing loss: 0.4569, maximizing loss: 0.5517
epoch: 80, loss: -0.0095, minimizing loss: 0.4817, maximizing loss: 0.5778
epoch: 81, loss: -0.0047, minimizing loss: 0.5506, maximizing loss: 0.6533
epoch: 82, loss: 0.0089, minimizing loss: 0.5502, maximizing loss: 0.6368
epoch: 83, loss: -0.0100, minimizing loss: 0.5431, maximizing loss: 0.6507
epoch: 84, loss: 0.0070, minimizing loss: 0.5968, maximizing loss: 0.6938
epoch: 85, loss: -0.0063, minimizing loss: 0.4423, maximizing loss: 0.5278
epoch: 86, loss: -0.0127, minimizing loss: 0.4628, maximizing loss: 0.5595
epoch: 87, loss: -0.0048, minimizing loss: 0.4698, maximizing loss: 0.5583
epoch: 88, loss: -0.0111, minimizing loss: 0.4837, maximizing loss: 0.5820
epoch: 89, loss: -0.0082, minimizing loss: 0.5387, maximizing loss: 0.6434
epoch: 90, loss: -0.0022, minimizing loss: 0.4737, maximizing loss: 0.5599
epoch: 91, loss: -0.0112, minimizing loss: 0.5077, maximizing loss: 0.6105
epoch: 92, loss: 0.0002, minimizing loss: 0.5606, maximizing loss: 0.6593
epoch: 93, loss: 0.0043, minimizing loss: 0.5827, maximizing loss: 0.6805
epoch: 94, loss: 0.0597, minimizing loss: 0.7637, maximizing loss: 0.8282
epoch: 95, loss: 0.0223, minimizing loss: 0.5576, maximizing loss: 0.6297
epoch: 96, loss: -0.0017, minimizing loss: 0.4880, maximizing loss: 0.5761
epoch: 97, loss: -0.0029, minimizing loss: 0.5284, maximizing loss: 0.6250
epoch: 98, loss: -0.0018, minimizing loss: 0.5975, maximizing loss: 0.7051
epoch: 99, loss: -0.0125, minimizing loss: 0.6243, maximizing loss: 0.7492
epoch: 100, loss: 0.0031, minimizing loss: 0.5373, maximizing loss: 0.6285
epoch: 101, loss: -0.0034, minimizing loss: 0.8008, maximizing loss: 0.9461
epoch: 102, loss: 0.0620, minimizing loss: 0.7091, maximizing loss: 0.7613
epoch: 103, loss: 0.0164, minimizing loss: 0.4643, maximizing loss: 0.5269
epoch: 104, loss: 0.0097, minimizing loss: 0.4292, maximizing loss: 0.4935
epoch: 105, loss: 0.0061, minimizing loss: 0.4159, maximizing loss: 0.4821
epoch: 106, loss: 0.0027, minimizing loss: 0.4059, maximizing loss: 0.4743
epoch: 107, loss: 0.0003, minimizing loss: 0.4008, maximizing loss: 0.4711
epoch: 108, loss: -0.0013, minimizing loss: 0.3983, maximizing loss: 0.4702
epoch: 109, loss: -0.0024, minimizing loss: 0.3990, maximizing loss: 0.4723
epoch: 110, loss: -0.0032, minimizing loss: 0.4003, maximizing loss: 0.4748
epoch: 111, loss: -0.0041, minimizing loss: 0.4010, maximizing loss: 0.4766
epoch: 112, loss: -0.0046, minimizing loss: 0.4024, maximizing loss: 0.4788
epoch: 113, loss: -0.0053, minimizing loss: 0.4021, maximizing loss: 0.4793
epoch: 114, loss: -0.0058, minimizing loss: 0.4039, maximizing loss: 0.4820
epoch: 115, loss: -0.0064, minimizing loss: 0.4062, maximizing loss: 0.4854
epoch: 116, loss: -0.0069, minimizing loss: 0.4097, maximizing loss: 0.4901
epoch: 117, loss: -0.0074, minimizing loss: 0.4130, maximizing loss: 0.4946
epoch: 118, loss: -0.0079, minimizing loss: 0.4172, maximizing loss: 0.5002
epoch: 119, loss: -0.0085, minimizing loss: 0.4222, maximizing loss: 0.5067
epoch: 120, loss: -0.0090, minimizing loss: 0.4282, maximizing loss: 0.5144
epoch: 121, loss: -0.0094, minimizing loss: 0.4324, maximizing loss: 0.5198
epoch: 122, loss: -0.0102, minimizing loss: 0.4422, maximizing loss: 0.5322
epoch: 123, loss: -0.0108, minimizing loss: 0.4528, maximizing loss: 0.5454
epoch: 124, loss: -0.0114, minimizing loss: 0.4609, maximizing loss: 0.5556
epoch: 125, loss: -0.0119, minimizing loss: 0.4999, maximizing loss: 0.6022
epoch: 126, loss: -0.0117, minimizing loss: 0.5090, maximizing loss: 0.6127
epoch: 127, loss: -0.0132, minimizing loss: 0.5535, maximizing loss: 0.6667
epoch: 128, loss: -0.0222, minimizing loss: 0.5884, maximizing loss: 0.7183
epoch: 129, loss: -0.0108, minimizing loss: 0.5555, maximizing loss: 0.6662
epoch: 130, loss: -0.0132, minimizing loss: 0.5599, maximizing loss: 0.6742
epoch: 131, loss: -0.0164, minimizing loss: 0.6123, maximizing loss: 0.7397
epoch: 132, loss: -0.0062, minimizing loss: 0.6397, maximizing loss: 0.7599
epoch: 133, loss: -0.0044, minimizing loss: 0.6313, maximizing loss: 0.7479
epoch: 134, loss: -0.0024, minimizing loss: 0.6367, maximizing loss: 0.7519
epoch: 135, loss: -0.0138, minimizing loss: 0.6167, maximizing loss: 0.7417
epoch: 136, loss: 0.0246, minimizing loss: 0.6544, maximizing loss: 0.7409
epoch: 137, loss: -0.0077, minimizing loss: 0.4390, maximizing loss: 0.5256
epoch: 138, loss: -0.0139, minimizing loss: 0.4456, maximizing loss: 0.5406
epoch: 139, loss: -0.0206, minimizing loss: 0.5222, maximizing loss: 0.6386
epoch: 140, loss: -0.0285, minimizing loss: 0.7722, maximizing loss: 0.9420
epoch: 141, loss: 0.0261, minimizing loss: 0.6874, maximizing loss: 0.7781
epoch: 142, loss: 0.0074, minimizing loss: 0.4700, maximizing loss: 0.5442
epoch: 143, loss: -0.0050, minimizing loss: 0.4210, maximizing loss: 0.5013
epoch: 144, loss: -0.0087, minimizing loss: 0.4208, maximizing loss: 0.5053
epoch: 145, loss: -0.0107, minimizing loss: 0.4344, maximizing loss: 0.5236
epoch: 146, loss: -0.0130, minimizing loss: 0.4497, maximizing loss: 0.5443
epoch: 147, loss: -0.0159, minimizing loss: 0.4899, maximizing loss: 0.5951
epoch: 148, loss: -0.0210, minimizing loss: 0.6177, maximizing loss: 0.7514
epoch: 149, loss: 0.0056, minimizing loss: 0.7175, maximizing loss: 0.8375
epoch: 150, loss: -0.0103, minimizing loss: 0.5882, maximizing loss: 0.7040
epoch: 151, loss: 0.0361, minimizing loss: 1.6534, maximizing loss: 1.9027
epoch: 152, loss: 0.0479, minimizing loss: 0.6918, maximizing loss: 0.7576
epoch: 153, loss: 0.0156, minimizing loss: 0.4763, maximizing loss: 0.5420
epoch: 154, loss: 0.0080, minimizing loss: 0.4365, maximizing loss: 0.5041
epoch: 155, loss: 0.0048, minimizing loss: 0.4243, maximizing loss: 0.4936
epoch: 156, loss: 0.0011, minimizing loss: 0.4076, maximizing loss: 0.4782
epoch: 157, loss: -0.0013, minimizing loss: 0.3977, maximizing loss: 0.4694
epoch: 158, loss: -0.0028, minimizing loss: 0.3943, maximizing loss: 0.4671
epoch: 159, loss: -0.0037, minimizing loss: 0.3960, maximizing loss: 0.4702
epoch: 160, loss: -0.0043, minimizing loss: 0.3956, maximizing loss: 0.4704
epoch: 161, loss: -0.0052, minimizing loss: 0.3958, maximizing loss: 0.4718
epoch: 162, loss: -0.0057, minimizing loss: 0.3969, maximizing loss: 0.4736
epoch: 163, loss: -0.0067, minimizing loss: 0.3985, maximizing loss: 0.4767
epoch: 164, loss: -0.0059, minimizing loss: 0.4036, maximizing loss: 0.4817
epoch: 165, loss: -0.0084, minimizing loss: 0.3946, maximizing loss: 0.4741
epoch: 166, loss: -0.0004, minimizing loss: 0.4425, maximizing loss: 0.5211
epoch: 167, loss: -0.0082, minimizing loss: 0.3929, maximizing loss: 0.4720
epoch: 168, loss: -0.0095, minimizing loss: 0.4017, maximizing loss: 0.4838
epoch: 169, loss: -0.0099, minimizing loss: 0.4126, maximizing loss: 0.4971
epoch: 170, loss: -0.0087, minimizing loss: 0.4189, maximizing loss: 0.5030
epoch: 171, loss: -0.0097, minimizing loss: 0.4327, maximizing loss: 0.5205
epoch: 172, loss: -0.0076, minimizing loss: 0.4552, maximizing loss: 0.5445
epoch: 173, loss: -0.0097, minimizing loss: 0.4368, maximizing loss: 0.5253
epoch: 174, loss: -0.0063, minimizing loss: 0.4355, maximizing loss: 0.5198
epoch: 175, loss: -0.0116, minimizing loss: 0.4088, maximizing loss: 0.4946
epoch: 176, loss: -0.0133, minimizing loss: 0.4377, maximizing loss: 0.5305
epoch: 177, loss: -0.0072, minimizing loss: 0.4671, maximizing loss: 0.5580
epoch: 178, loss: -0.0147, minimizing loss: 0.4234, maximizing loss: 0.5154
epoch: 179, loss: -0.0058, minimizing loss: 0.4835, maximizing loss: 0.5756
epoch: 180, loss: -0.0130, minimizing loss: 0.4262, maximizing loss: 0.5167
epoch: 181, loss: -0.0170, minimizing loss: 0.4492, maximizing loss: 0.5485
epoch: 182, loss: -0.0114, minimizing loss: 0.4722, maximizing loss: 0.5689
epoch: 183, loss: -0.0131, minimizing loss: 0.4753, maximizing loss: 0.5747
epoch: 184, loss: -0.0161, minimizing loss: 0.5257, maximizing loss: 0.6374
epoch: 185, loss: 0.0112, minimizing loss: 0.6077, maximizing loss: 0.7017
epoch: 186, loss: -0.0101, minimizing loss: 0.4425, maximizing loss: 0.5325
epoch: 187, loss: -0.0139, minimizing loss: 0.4432, maximizing loss: 0.5377
epoch: 188, loss: -0.0143, minimizing loss: 0.4697, maximizing loss: 0.5695
epoch: 189, loss: -0.0163, minimizing loss: 0.4780, maximizing loss: 0.5815
epoch: 190, loss: -0.0164, minimizing loss: 0.4948, maximizing loss: 0.6014
epoch: 191, loss: -0.0079, minimizing loss: 0.5174, maximizing loss: 0.6180
epoch: 192, loss: -0.0129, minimizing loss: 0.4333, maximizing loss: 0.5250
epoch: 193, loss: -0.0174, minimizing loss: 0.4646, maximizing loss: 0.5670
epoch: 194, loss: -0.0184, minimizing loss: 0.5202, maximizing loss: 0.6336
epoch: 195, loss: -0.0086, minimizing loss: 0.5615, maximizing loss: 0.6708
epoch: 196, loss: -0.0163, minimizing loss: 0.4781, maximizing loss: 0.5817
epoch: 197, loss: -0.0212, minimizing loss: 0.5481, maximizing loss: 0.6697
epoch: 198, loss: -0.0081, minimizing loss: 0.5992, maximizing loss: 0.7144
epoch: 199, loss: -0.0193, minimizing loss: 0.5393, maximizing loss: 0.6572
epoch: 200, loss: -0.0172, minimizing loss: 0.6772, maximizing loss: 0.8170
epoch: 201, loss: -0.0142, minimizing loss: 0.7079, maximizing loss: 0.8495
epoch: 202, loss: -0.0161, minimizing loss: 0.6652, maximizing loss: 0.8016
epoch: 203, loss: -0.0041, minimizing loss: 0.7802, maximizing loss: 0.9227
epoch: 204, loss: -0.0114, minimizing loss: 0.5819, maximizing loss: 0.6980
epoch: 205, loss: -0.0167, minimizing loss: 0.5908, maximizing loss: 0.7147
epoch: 206, loss: -0.0305, minimizing loss: 0.9701, maximizing loss: 1.1772
epoch: 207, loss: 0.0478, minimizing loss: 1.0749, maximizing loss: 1.2082
epoch: 208, loss: 0.0303, minimizing loss: 0.6016, maximizing loss: 0.6721
epoch: 209, loss: 0.0150, minimizing loss: 0.5173, maximizing loss: 0.5909
epoch: 210, loss: 0.0088, minimizing loss: 0.4951, maximizing loss: 0.5721
epoch: 211, loss: 0.0045, minimizing loss: 0.4793, maximizing loss: 0.5586
epoch: 212, loss: 0.0014, minimizing loss: 0.4752, maximizing loss: 0.5574
epoch: 213, loss: -0.0018, minimizing loss: 0.4681, maximizing loss: 0.5528
epoch: 214, loss: -0.0049, minimizing loss: 0.4622, maximizing loss: 0.5495
epoch: 215, loss: -0.0067, minimizing loss: 0.4673, maximizing loss: 0.5576
epoch: 216, loss: -0.0080, minimizing loss: 0.4733, maximizing loss: 0.5663
epoch: 217, loss: -0.0087, minimizing loss: 0.4803, maximizing loss: 0.5753
epoch: 218, loss: -0.0099, minimizing loss: 0.4929, maximizing loss: 0.5915
epoch: 219, loss: -0.0097, minimizing loss: 0.5109, maximizing loss: 0.6125
epoch: 220, loss: -0.0069, minimizing loss: 0.5147, maximizing loss: 0.6136
epoch: 221, loss: -0.0113, minimizing loss: 0.5155, maximizing loss: 0.6198
epoch: 222, loss: -0.0108, minimizing loss: 0.5410, maximizing loss: 0.6492
epoch: 223, loss: -0.0090, minimizing loss: 0.5697, maximizing loss: 0.6808
epoch: 224, loss: 0.0089, minimizing loss: 0.5395, maximizing loss: 0.6243
epoch: 225, loss: -0.0113, minimizing loss: 0.5152, maximizing loss: 0.6194
epoch: 226, loss: -0.0125, minimizing loss: 0.5432, maximizing loss: 0.6537
epoch: 227, loss: -0.0064, minimizing loss: 0.5436, maximizing loss: 0.6471
epoch: 228, loss: -0.0114, minimizing loss: 0.5427, maximizing loss: 0.6519
epoch: 229, loss: -0.0125, minimizing loss: 0.5510, maximizing loss: 0.6629
epoch: 230, loss: -0.0119, minimizing loss: 0.5767, maximizing loss: 0.6926
epoch: 231, loss: -0.0030, minimizing loss: 0.5688, maximizing loss: 0.6727
epoch: 232, loss: -0.0192, minimizing loss: 0.5111, maximizing loss: 0.6239
epoch: 233, loss: -0.0175, minimizing loss: 0.5988, maximizing loss: 0.7251
epoch: 234, loss: -0.0141, minimizing loss: 0.5863, maximizing loss: 0.7064
epoch: 235, loss: -0.0229, minimizing loss: 0.6670, maximizing loss: 0.8117
epoch: 236, loss: -0.0165, minimizing loss: 0.8685, maximizing loss: 1.0412
epoch: 237, loss: 0.1448, minimizing loss: 1.5253, maximizing loss: 1.6240
epoch: 238, loss: 0.0605, minimizing loss: 0.7259, maximizing loss: 0.7827
epoch: 239, loss: 0.0277, minimizing loss: 0.5592, maximizing loss: 0.6253
epoch: 240, loss: 0.0193, minimizing loss: 0.5160, maximizing loss: 0.5844
epoch: 241, loss: 0.0141, minimizing loss: 0.4908, maximizing loss: 0.5608
epoch: 242, loss: 0.0104, minimizing loss: 0.4755, maximizing loss: 0.5472
epoch: 243, loss: 0.0071, minimizing loss: 0.4613, maximizing loss: 0.5344
epoch: 244, loss: 0.0045, minimizing loss: 0.4488, maximizing loss: 0.5228
epoch: 245, loss: 0.0024, minimizing loss: 0.4415, maximizing loss: 0.5165
epoch: 246, loss: 0.0003, minimizing loss: 0.4373, maximizing loss: 0.5141
epoch: 247, loss: -0.0024, minimizing loss: 0.4416, maximizing loss: 0.5223
epoch: 248, loss: 0.0036, minimizing loss: 0.4919, maximizing loss: 0.5745
epoch: 249, loss: -0.0018, minimizing loss: 0.4307, maximizing loss: 0.5088
epoch: 250, loss: -0.0058, minimizing loss: 0.4413, maximizing loss: 0.5260
epoch: 251, loss: -0.0055, minimizing loss: 0.4434, maximizing loss: 0.5282
epoch: 252, loss: -0.0062, minimizing loss: 0.4461, maximizing loss: 0.5321
epoch: 253, loss: -0.0033, minimizing loss: 0.4747, maximizing loss: 0.5623
epoch: 254, loss: -0.0074, minimizing loss: 0.4255, maximizing loss: 0.5093
epoch: 255, loss: -0.0267, minimizing loss: 0.7100, maximizing loss: 0.8667
epoch: 256, loss: -0.0076, minimizing loss: 0.5114, maximizing loss: 0.6106
epoch: 257, loss: -0.0025, minimizing loss: 0.6234, maximizing loss: 0.7364
epoch: 258, loss: 0.0076, minimizing loss: 0.4733, maximizing loss: 0.5479
epoch: 259, loss: -0.0050, minimizing loss: 0.4270, maximizing loss: 0.5082
epoch: 260, loss: -0.0081, minimizing loss: 0.4240, maximizing loss: 0.5084
epoch: 261, loss: -0.0103, minimizing loss: 0.4414, maximizing loss: 0.5314
epoch: 262, loss: -0.0083, minimizing loss: 0.5319, maximizing loss: 0.6355
epoch: 263, loss: -0.0096, minimizing loss: 0.4789, maximizing loss: 0.5747
epoch: 264, loss: -0.0156, minimizing loss: 0.5282, maximizing loss: 0.6398
epoch: 265, loss: 0.0137, minimizing loss: 0.9741, maximizing loss: 1.1299
epoch: 266, loss: -0.0118, minimizing loss: 1.1228, maximizing loss: 1.3349
epoch: 267, loss: -0.0530, minimizing loss: 1.4403, maximizing loss: 1.7568
epoch: 268, loss: -0.0092, minimizing loss: 1.1922, maximizing loss: 1.4134
epoch: 269, loss: 1.5016, minimizing loss: 18.4995, maximizing loss: 19.9975
epoch: 270, loss: 0.1947, minimizing loss: 1.5724, maximizing loss: 1.6208
epoch: 271, loss: 0.0585, minimizing loss: 0.7231, maximizing loss: 0.7818
epoch: 272, loss: 0.0481, minimizing loss: 0.6712, maximizing loss: 0.7331
epoch: 273, loss: 0.0416, minimizing loss: 0.6368, maximizing loss: 0.7002
epoch: 274, loss: 0.0374, minimizing loss: 0.6116, maximizing loss: 0.6755
epoch: 275, loss: 0.0343, minimizing loss: 0.5946, maximizing loss: 0.6593
epoch: 276, loss: 0.0319, minimizing loss: 0.5824, maximizing loss: 0.6476
epoch: 277, loss: 0.0300, minimizing loss: 0.5717, maximizing loss: 0.6373
epoch: 278, loss: 0.0284, minimizing loss: 0.5638, maximizing loss: 0.6299
epoch: 279, loss: 0.0270, minimizing loss: 0.5561, maximizing loss: 0.6226
epoch: 280, loss: 0.0257, minimizing loss: 0.5489, maximizing loss: 0.6155
epoch: 281, loss: 0.0243, minimizing loss: 0.5417, maximizing loss: 0.6087
epoch: 282, loss: 0.0230, minimizing loss: 0.5361, maximizing loss: 0.6037
epoch: 283, loss: 0.0217, minimizing loss: 0.5296, maximizing loss: 0.5975
epoch: 284, loss: 0.0206, minimizing loss: 0.5232, maximizing loss: 0.5913
epoch: 285, loss: 0.0193, minimizing loss: 0.5159, maximizing loss: 0.5843
epoch: 286, loss: 0.0181, minimizing loss: 0.5109, maximizing loss: 0.5797
epoch: 287, loss: 0.0170, minimizing loss: 0.5055, maximizing loss: 0.5747
epoch: 288, loss: 0.0159, minimizing loss: 0.4998, maximizing loss: 0.5693
epoch: 289, loss: 0.0148, minimizing loss: 0.4946, maximizing loss: 0.5645
epoch: 290, loss: 0.0138, minimizing loss: 0.4891, maximizing loss: 0.5591
epoch: 291, loss: 0.0130, minimizing loss: 0.4862, maximizing loss: 0.5567
epoch: 292, loss: 0.0122, minimizing loss: 0.4819, maximizing loss: 0.5526
epoch: 293, loss: 0.0113, minimizing loss: 0.4773, maximizing loss: 0.5482
epoch: 294, loss: 0.0103, minimizing loss: 0.4727, maximizing loss: 0.5439
epoch: 295, loss: 0.0092, minimizing loss: 0.4667, maximizing loss: 0.5383
epoch: 296, loss: 0.0081, minimizing loss: 0.4629, maximizing loss: 0.5351
epoch: 297, loss: 0.0069, minimizing loss: 0.4574, maximizing loss: 0.5299
epoch: 298, loss: 0.0058, minimizing loss: 0.4522, maximizing loss: 0.5252
epoch: 299, loss: 0.0048, minimizing loss: 0.4477, maximizing loss: 0.5211
epoch: 300, loss: 0.0040, minimizing loss: 0.4446, maximizing loss: 0.5184
epoch: 301, loss: 0.0032, minimizing loss: 0.4408, maximizing loss: 0.5148
epoch: 302, loss: 0.0023, minimizing loss: 0.4376, maximizing loss: 0.5121
epoch: 303, loss: 0.0016, minimizing loss: 0.4358, maximizing loss: 0.5109
epoch: 304, loss: 0.0008, minimizing loss: 0.4329, maximizing loss: 0.5083
epoch: 305, loss: -0.0000, minimizing loss: 0.4298, maximizing loss: 0.5057
epoch: 306, loss: -0.0009, minimizing loss: 0.4265, maximizing loss: 0.5028
epoch: 307, loss: -0.0016, minimizing loss: 0.4254, maximizing loss: 0.5024
epoch: 308, loss: -0.0025, minimizing loss: 0.4239, maximizing loss: 0.5017
epoch: 309, loss: -0.0033, minimizing loss: 0.4230, maximizing loss: 0.5015
epoch: 310, loss: -0.0041, minimizing loss: 0.4241, maximizing loss: 0.5037
epoch: 311, loss: -0.0048, minimizing loss: 0.4246, maximizing loss: 0.5053
epoch: 312, loss: -0.0057, minimizing loss: 0.4266, maximizing loss: 0.5087
epoch: 313, loss: -0.0066, minimizing loss: 0.4304, maximizing loss: 0.5141
epoch: 314, loss: -0.0075, minimizing loss: 0.4355, maximizing loss: 0.5211
epoch: 315, loss: -0.0085, minimizing loss: 0.4417, maximizing loss: 0.5296
epoch: 316, loss: -0.0091, minimizing loss: 0.4495, maximizing loss: 0.5395
epoch: 317, loss: -0.0106, minimizing loss: 0.4608, maximizing loss: 0.5546
epoch: 318, loss: -0.0119, minimizing loss: 0.4734, maximizing loss: 0.5709
epoch: 319, loss: -0.0134, minimizing loss: 0.4947, maximizing loss: 0.5978
epoch: 320, loss: -0.0206, minimizing loss: 0.5188, maximizing loss: 0.6346
epoch: 321, loss: -0.0137, minimizing loss: 0.5252, maximizing loss: 0.6340
epoch: 322, loss: -0.0024, minimizing loss: 0.4943, maximizing loss: 0.5843
epoch: 323, loss: -0.0063, minimizing loss: 0.4690, maximizing loss: 0.5591
epoch: 324, loss: -0.0101, minimizing loss: 0.4967, maximizing loss: 0.5962
epoch: 325, loss: -0.0081, minimizing loss: 0.6017, maximizing loss: 0.7174
epoch: 326, loss: -0.0161, minimizing loss: 0.5368, maximizing loss: 0.6505
epoch: 327, loss: -0.0235, minimizing loss: 0.6285, maximizing loss: 0.7670
epoch: 328, loss: -0.0116, minimizing loss: 0.5363, maximizing loss: 0.6446
epoch: 329, loss: -0.0113, minimizing loss: 0.5769, maximizing loss: 0.6920
epoch: 330, loss: -0.0027, minimizing loss: 0.6579, maximizing loss: 0.7772
epoch: 331, loss: -0.0182, minimizing loss: 0.7303, maximizing loss: 0.8805
