epoch: 0, loss: 0.1409, minimizing loss: 1.2404, maximizing loss: 1.2935
epoch: 53, loss: 0.0029, minimizing loss: 0.3286, maximizing loss: 0.3833
epoch: 54, loss: 0.0029, minimizing loss: 0.3295, maximizing loss: 0.3842
epoch: 55, loss: 0.0027, minimizing loss: 0.3297, maximizing loss: 0.3847
epoch: 56, loss: 0.0029, minimizing loss: 0.3326, maximizing loss: 0.3879
epoch: 57, loss: 0.0031, minimizing loss: 0.3348, maximizing loss: 0.3902
epoch: 58, loss: 0.0027, minimizing loss: 0.3335, maximizing loss: 0.3892
epoch: 59, loss: 0.0029, minimizing loss: 0.3365, maximizing loss: 0.3925
epoch: 60, loss: 0.0027, minimizing loss: 0.3384, maximizing loss: 0.3949
epoch: 61, loss: 0.0026, minimizing loss: 0.3391, maximizing loss: 0.3959
epoch: 62, loss: 0.0026, minimizing loss: 0.3399, maximizing loss: 0.3968
epoch: 63, loss: 0.0023, minimizing loss: 0.3404, maximizing loss: 0.3977
epoch: 64, loss: 0.0025, minimizing loss: 0.3421, maximizing loss: 0.3995
epoch: 65, loss: 0.0024, minimizing loss: 0.3421, maximizing loss: 0.3997
epoch: 66, loss: 0.0023, minimizing loss: 0.3453, maximizing loss: 0.4035
epoch: 67, loss: 0.0032, minimizing loss: 0.3490, maximizing loss: 0.4068
epoch: 68, loss: 0.0019, minimizing loss: 0.3441, maximizing loss: 0.4025
epoch: 69, loss: 0.0020, minimizing loss: 0.3448, maximizing loss: 0.4034
epoch: 70, loss: 0.0019, minimizing loss: 0.3458, maximizing loss: 0.4047
epoch: 71, loss: 0.0023, minimizing loss: 0.3461, maximizing loss: 0.4045
epoch: 72, loss: 0.0031, minimizing loss: 0.3540, maximizing loss: 0.4129
epoch: 73, loss: 0.0012, minimizing loss: 0.3463, maximizing loss: 0.4060
epoch: 74, loss: 0.0015, minimizing loss: 0.3521, maximizing loss: 0.4124
epoch: 75, loss: 0.0013, minimizing loss: 0.3532, maximizing loss: 0.4140
epoch: 76, loss: 0.0009, minimizing loss: 0.3509, maximizing loss: 0.4118
epoch: 77, loss: 0.0003, minimizing loss: 0.3544, maximizing loss: 0.4166
epoch: 78, loss: 0.0015, minimizing loss: 0.3521, maximizing loss: 0.4124
epoch: 79, loss: 0.0005, minimizing loss: 0.3530, maximizing loss: 0.4146
epoch: 80, loss: -0.0008, minimizing loss: 0.3550, maximizing loss: 0.4186
epoch: 81, loss: -0.0002, minimizing loss: 0.3625, maximizing loss: 0.4267
epoch: 82, loss: 0.0000, minimizing loss: 0.3530, maximizing loss: 0.4152
epoch: 83, loss: 0.0010, minimizing loss: 0.3500, maximizing loss: 0.4105
epoch: 84, loss: 0.0024, minimizing loss: 0.3511, maximizing loss: 0.4103
epoch: 85, loss: 0.0007, minimizing loss: 0.3522, maximizing loss: 0.4136
epoch: 86, loss: 0.0039, minimizing loss: 0.3514, maximizing loss: 0.4089
epoch: 87, loss: 0.0013, minimizing loss: 0.3516, maximizing loss: 0.4121
epoch: 88, loss: -0.0002, minimizing loss: 0.3566, maximizing loss: 0.4197
epoch: 89, loss: 0.0008, minimizing loss: 0.3652, maximizing loss: 0.4287
epoch: 90, loss: 0.0010, minimizing loss: 0.3786, maximizing loss: 0.4442
epoch: 91, loss: 0.0024, minimizing loss: 0.3696, maximizing loss: 0.4320
epoch: 92, loss: 0.0034, minimizing loss: 0.3935, maximizing loss: 0.4590
epoch: 93, loss: 0.0038, minimizing loss: 0.3725, maximizing loss: 0.4337
epoch: 94, loss: 0.0044, minimizing loss: 0.3737, maximizing loss: 0.4345
epoch: 95, loss: 0.0164, minimizing loss: 0.4101, maximizing loss: 0.4632
epoch: 96, loss: 0.0070, minimizing loss: 0.3804, maximizing loss: 0.4393
epoch: 97, loss: 0.0095, minimizing loss: 0.4034, maximizing loss: 0.4635
epoch: 98, loss: 0.0125, minimizing loss: 0.3871, maximizing loss: 0.4407
epoch: 99, loss: 0.0154, minimizing loss: 0.3961, maximizing loss: 0.4480
epoch: 100, loss: 0.0174, minimizing loss: 0.4226, maximizing loss: 0.4767
epoch: 101, loss: 0.0254, minimizing loss: 0.4294, maximizing loss: 0.4753
epoch: 102, loss: 0.0355, minimizing loss: 0.4855, maximizing loss: 0.5295
epoch: 103, loss: 0.0389, minimizing loss: 0.5371, maximizing loss: 0.5860
epoch: 104, loss: 0.0830, minimizing loss: 0.5924, maximizing loss: 0.5994
epoch: 105, loss: 0.0451, minimizing loss: 0.5371, maximizing loss: 0.5788
epoch: 106, loss: 0.0689, minimizing loss: 0.6076, maximizing loss: 0.6338
epoch: 107, loss: 0.0323, minimizing loss: 0.5346, maximizing loss: 0.5909
epoch: 108, loss: 0.0132, minimizing loss: 0.4183, maximizing loss: 0.4765
epoch: 109, loss: 0.0096, minimizing loss: 0.3836, maximizing loss: 0.4400
epoch: 110, loss: 0.0102, minimizing loss: 0.3690, maximizing loss: 0.4222
epoch: 111, loss: 0.0097, minimizing loss: 0.3705, maximizing loss: 0.4244
epoch: 112, loss: 0.0354, minimizing loss: 0.4432, maximizing loss: 0.4797
epoch: 113, loss: 0.0238, minimizing loss: 0.3998, maximizing loss: 0.4424
epoch: 114, loss: 0.0870, minimizing loss: 0.6115, maximizing loss: 0.6170
epoch: 115, loss: 0.0385, minimizing loss: 0.4829, maximizing loss: 0.5228
epoch: 116, loss: 0.0755, minimizing loss: 0.8388, maximizing loss: 0.8979
epoch: 117, loss: 0.0469, minimizing loss: 0.6192, maximizing loss: 0.6733
epoch: 118, loss: 0.0377, minimizing loss: 0.5641, maximizing loss: 0.6192
epoch: 119, loss: 0.0324, minimizing loss: 0.5292, maximizing loss: 0.5845
epoch: 120, loss: 0.0275, minimizing loss: 0.4814, maximizing loss: 0.5340
epoch: 121, loss: 0.0238, minimizing loss: 0.4504, maximizing loss: 0.5019
epoch: 122, loss: 0.0214, minimizing loss: 0.4339, maximizing loss: 0.4853
epoch: 123, loss: 0.0197, minimizing loss: 0.4211, maximizing loss: 0.4722
epoch: 124, loss: 0.0185, minimizing loss: 0.4101, maximizing loss: 0.4607
epoch: 125, loss: 0.0182, minimizing loss: 0.4000, maximizing loss: 0.4492
epoch: 126, loss: 0.0184, minimizing loss: 0.3935, maximizing loss: 0.4413
epoch: 127, loss: 0.0174, minimizing loss: 0.3844, maximizing loss: 0.4318
epoch: 128, loss: 0.0145, minimizing loss: 0.3704, maximizing loss: 0.4186
epoch: 129, loss: 0.0125, minimizing loss: 0.3670, maximizing loss: 0.4170
epoch: 130, loss: 0.0112, minimizing loss: 0.3621, maximizing loss: 0.4128
epoch: 131, loss: 0.0100, minimizing loss: 0.3582, maximizing loss: 0.4096
epoch: 132, loss: 0.0088, minimizing loss: 0.3542, maximizing loss: 0.4064
epoch: 133, loss: 0.0078, minimizing loss: 0.3488, maximizing loss: 0.4011
epoch: 134, loss: 0.0066, minimizing loss: 0.3436, maximizing loss: 0.3965
epoch: 135, loss: 0.0054, minimizing loss: 0.3370, maximizing loss: 0.3901
epoch: 136, loss: 0.0044, minimizing loss: 0.3329, maximizing loss: 0.3865
epoch: 137, loss: 0.0037, minimizing loss: 0.3286, maximizing loss: 0.3822
epoch: 138, loss: 0.0032, minimizing loss: 0.3263, maximizing loss: 0.3802
epoch: 139, loss: 0.0026, minimizing loss: 0.3237, maximizing loss: 0.3778
epoch: 140, loss: 0.0023, minimizing loss: 0.3226, maximizing loss: 0.3768
epoch: 141, loss: 0.0019, minimizing loss: 0.3229, maximizing loss: 0.3777
epoch: 142, loss: 0.0015, minimizing loss: 0.3218, maximizing loss: 0.3768
epoch: 143, loss: 0.0012, minimizing loss: 0.3198, maximizing loss: 0.3748
epoch: 144, loss: 0.0011, minimizing loss: 0.3198, maximizing loss: 0.3749
epoch: 145, loss: 0.0011, minimizing loss: 0.3207, maximizing loss: 0.3761
epoch: 146, loss: 0.0008, minimizing loss: 0.3201, maximizing loss: 0.3756
epoch: 147, loss: 0.0005, minimizing loss: 0.3184, maximizing loss: 0.3740
epoch: 148, loss: 0.0002, minimizing loss: 0.3166, maximizing loss: 0.3722
epoch: 149, loss: -0.0000, minimizing loss: 0.3172, maximizing loss: 0.3732
epoch: 150, loss: 0.0000, minimizing loss: 0.3203, maximizing loss: 0.3767
epoch: 151, loss: -0.0001, minimizing loss: 0.3196, maximizing loss: 0.3761
epoch: 152, loss: -0.0002, minimizing loss: 0.3202, maximizing loss: 0.3770
epoch: 153, loss: -0.0004, minimizing loss: 0.3208, maximizing loss: 0.3779
epoch: 154, loss: -0.0007, minimizing loss: 0.3205, maximizing loss: 0.3779
epoch: 155, loss: -0.0009, minimizing loss: 0.3206, maximizing loss: 0.3783
epoch: 156, loss: -0.0009, minimizing loss: 0.3213, maximizing loss: 0.3791
epoch: 157, loss: -0.0013, minimizing loss: 0.3185, maximizing loss: 0.3763
epoch: 158, loss: -0.0015, minimizing loss: 0.3181, maximizing loss: 0.3759
epoch: 159, loss: -0.0017, minimizing loss: 0.3171, maximizing loss: 0.3750
epoch: 160, loss: -0.0017, minimizing loss: 0.3175, maximizing loss: 0.3755
epoch: 161, loss: -0.0019, minimizing loss: 0.3170, maximizing loss: 0.3752
epoch: 162, loss: -0.0018, minimizing loss: 0.3180, maximizing loss: 0.3763
epoch: 163, loss: -0.0020, minimizing loss: 0.3183, maximizing loss: 0.3768
epoch: 164, loss: -0.0020, minimizing loss: 0.3183, maximizing loss: 0.3769
epoch: 165, loss: -0.0021, minimizing loss: 0.3169, maximizing loss: 0.3754
epoch: 166, loss: -0.0022, minimizing loss: 0.3177, maximizing loss: 0.3764
epoch: 167, loss: -0.0024, minimizing loss: 0.3174, maximizing loss: 0.3762
epoch: 168, loss: -0.0024, minimizing loss: 0.3162, maximizing loss: 0.3749
epoch: 169, loss: -0.0025, minimizing loss: 0.3163, maximizing loss: 0.3751
epoch: 170, loss: -0.0024, minimizing loss: 0.3159, maximizing loss: 0.3744
epoch: 171, loss: -0.0023, minimizing loss: 0.3160, maximizing loss: 0.3745
epoch: 172, loss: -0.0024, minimizing loss: 0.3184, maximizing loss: 0.3773
epoch: 173, loss: -0.0021, minimizing loss: 0.3196, maximizing loss: 0.3785
epoch: 174, loss: -0.0022, minimizing loss: 0.3199, maximizing loss: 0.3789
epoch: 175, loss: -0.0020, minimizing loss: 0.3219, maximizing loss: 0.3811
epoch: 176, loss: -0.0022, minimizing loss: 0.3234, maximizing loss: 0.3831
epoch: 177, loss: -0.0024, minimizing loss: 0.3221, maximizing loss: 0.3817
epoch: 178, loss: -0.0024, minimizing loss: 0.3214, maximizing loss: 0.3810
epoch: 179, loss: -0.0022, minimizing loss: 0.3224, maximizing loss: 0.3819
epoch: 180, loss: -0.0022, minimizing loss: 0.3235, maximizing loss: 0.3831
epoch: 181, loss: -0.0022, minimizing loss: 0.3245, maximizing loss: 0.3843
epoch: 182, loss: -0.0021, minimizing loss: 0.3263, maximizing loss: 0.3863
epoch: 183, loss: -0.0017, minimizing loss: 0.3264, maximizing loss: 0.3860
epoch: 184, loss: -0.0017, minimizing loss: 0.3273, maximizing loss: 0.3870
epoch: 185, loss: -0.0016, minimizing loss: 0.3272, maximizing loss: 0.3869
epoch: 186, loss: -0.0021, minimizing loss: 0.3272, maximizing loss: 0.3874
epoch: 187, loss: -0.0017, minimizing loss: 0.3265, maximizing loss: 0.3861
epoch: 188, loss: -0.0015, minimizing loss: 0.3281, maximizing loss: 0.3878
epoch: 189, loss: -0.0019, minimizing loss: 0.3279, maximizing loss: 0.3880
epoch: 190, loss: -0.0018, minimizing loss: 0.3278, maximizing loss: 0.3878
epoch: 191, loss: -0.0014, minimizing loss: 0.3299, maximizing loss: 0.3898
epoch: 192, loss: -0.0015, minimizing loss: 0.3307, maximizing loss: 0.3908
epoch: 193, loss: -0.0014, minimizing loss: 0.3304, maximizing loss: 0.3904
epoch: 194, loss: -0.0016, minimizing loss: 0.3300, maximizing loss: 0.3900
epoch: 195, loss: -0.0012, minimizing loss: 0.3292, maximizing loss: 0.3886
epoch: 196, loss: -0.0013, minimizing loss: 0.3309, maximizing loss: 0.3908
epoch: 197, loss: -0.0015, minimizing loss: 0.3319, maximizing loss: 0.3922
epoch: 198, loss: -0.0010, minimizing loss: 0.3320, maximizing loss: 0.3918
epoch: 199, loss: -0.0008, minimizing loss: 0.3327, maximizing loss: 0.3923
epoch: 200, loss: -0.0014, minimizing loss: 0.3334, maximizing loss: 0.3939
epoch: 201, loss: -0.0006, minimizing loss: 0.3353, maximizing loss: 0.3952
epoch: 202, loss: -0.0011, minimizing loss: 0.3355, maximizing loss: 0.3961
epoch: 203, loss: -0.0014, minimizing loss: 0.3372, maximizing loss: 0.3983
epoch: 204, loss: -0.0011, minimizing loss: 0.3374, maximizing loss: 0.3983
epoch: 205, loss: -0.0012, minimizing loss: 0.3393, maximizing loss: 0.4006
epoch: 206, loss: -0.0012, minimizing loss: 0.3436, maximizing loss: 0.4056
epoch: 207, loss: -0.0016, minimizing loss: 0.3501, maximizing loss: 0.4138
epoch: 208, loss: -0.0018, minimizing loss: 0.3497, maximizing loss: 0.4136
epoch: 209, loss: -0.0014, minimizing loss: 0.3511, maximizing loss: 0.4147
epoch: 210, loss: -0.0002, minimizing loss: 0.3605, maximizing loss: 0.4244
epoch: 211, loss: 0.0006, minimizing loss: 0.3602, maximizing loss: 0.4231
epoch: 212, loss: 0.0001, minimizing loss: 0.3570, maximizing loss: 0.4199
epoch: 213, loss: -0.0014, minimizing loss: 0.3569, maximizing loss: 0.4216
epoch: 214, loss: -0.0018, minimizing loss: 0.3572, maximizing loss: 0.4224
epoch: 215, loss: -0.0012, minimizing loss: 0.3613, maximizing loss: 0.4264
epoch: 216, loss: -0.0014, minimizing loss: 0.3592, maximizing loss: 0.4243
epoch: 217, loss: -0.0013, minimizing loss: 0.3630, maximizing loss: 0.4286
epoch: 218, loss: -0.0015, minimizing loss: 0.3705, maximizing loss: 0.4377
epoch: 219, loss: 0.0027, minimizing loss: 0.3838, maximizing loss: 0.4484
epoch: 220, loss: 0.0064, minimizing loss: 0.3997, maximizing loss: 0.4627
epoch: 221, loss: 0.0167, minimizing loss: 0.4310, maximizing loss: 0.4874
epoch: 222, loss: 0.0061, minimizing loss: 0.3963, maximizing loss: 0.4590
epoch: 223, loss: -0.0087, minimizing loss: 0.3871, maximizing loss: 0.4657
epoch: 224, loss: 0.0047, minimizing loss: 0.4317, maximizing loss: 0.5024
epoch: 225, loss: 0.0034, minimizing loss: 0.3631, maximizing loss: 0.4232
epoch: 226, loss: 0.0202, minimizing loss: 0.3892, maximizing loss: 0.4341
epoch: 227, loss: 0.0001, minimizing loss: 0.3635, maximizing loss: 0.4276
epoch: 228, loss: -0.0078, minimizing loss: 0.3299, maximizing loss: 0.3972
epoch: 229, loss: 0.0264, minimizing loss: 0.4575, maximizing loss: 0.5071
epoch: 230, loss: 0.0077, minimizing loss: 0.4678, maximizing loss: 0.5413
epoch: 231, loss: 0.0071, minimizing loss: 0.3833, maximizing loss: 0.4426
epoch: 232, loss: 0.0013, minimizing loss: 0.3385, maximizing loss: 0.3967
epoch: 233, loss: -0.0004, minimizing loss: 0.3258, maximizing loss: 0.3838
epoch: 234, loss: -0.0009, minimizing loss: 0.3383, maximizing loss: 0.3991
epoch: 235, loss: 0.2723, minimizing loss: 0.9288, maximizing loss: 0.7724
epoch: 236, loss: 0.0533, minimizing loss: 0.6530, maximizing loss: 0.7056
epoch: 237, loss: 0.0214, minimizing loss: 0.4738, maximizing loss: 0.5322
epoch: 238, loss: 0.0104, minimizing loss: 0.4135, maximizing loss: 0.4742
epoch: 239, loss: 0.0088, minimizing loss: 0.3993, maximizing loss: 0.4595
epoch: 240, loss: 0.0081, minimizing loss: 0.3952, maximizing loss: 0.4554
epoch: 241, loss: 0.0081, minimizing loss: 0.3925, maximizing loss: 0.4523
epoch: 242, loss: 0.0077, minimizing loss: 0.3912, maximizing loss: 0.4512
epoch: 243, loss: 0.0074, minimizing loss: 0.3881, maximizing loss: 0.4479
epoch: 244, loss: 0.0070, minimizing loss: 0.3872, maximizing loss: 0.4473
epoch: 245, loss: 0.0068, minimizing loss: 0.3862, maximizing loss: 0.4464
epoch: 246, loss: 0.0064, minimizing loss: 0.3831, maximizing loss: 0.4433
epoch: 247, loss: 0.0061, minimizing loss: 0.3817, maximizing loss: 0.4419
epoch: 248, loss: 0.0052, minimizing loss: 0.3787, maximizing loss: 0.4394
epoch: 249, loss: 0.0048, minimizing loss: 0.3791, maximizing loss: 0.4404
epoch: 250, loss: 0.0046, minimizing loss: 0.3810, maximizing loss: 0.4428
epoch: 251, loss: 0.0040, minimizing loss: 0.3835, maximizing loss: 0.4465
epoch: 252, loss: 0.0040, minimizing loss: 0.3828, maximizing loss: 0.4456
epoch: 253, loss: 0.0033, minimizing loss: 0.3834, maximizing loss: 0.4472
epoch: 254, loss: 0.0145, minimizing loss: 0.4569, maximizing loss: 0.5204
epoch: 255, loss: 0.0116, minimizing loss: 0.4156, maximizing loss: 0.4753
epoch: 256, loss: 0.0049, minimizing loss: 0.3772, maximizing loss: 0.4381
epoch: 257, loss: 0.0040, minimizing loss: 0.3799, maximizing loss: 0.4422
epoch: 258, loss: -0.0040, minimizing loss: 0.3837, maximizing loss: 0.4562
epoch: 259, loss: 0.0370, minimizing loss: 0.6162, maximizing loss: 0.6815
epoch: 260, loss: 0.0089, minimizing loss: 0.3617, maximizing loss: 0.4150
epoch: 261, loss: 0.0071, minimizing loss: 0.3417, maximizing loss: 0.3937
epoch: 262, loss: 0.0050, minimizing loss: 0.3334, maximizing loss: 0.3863
epoch: 263, loss: 0.0030, minimizing loss: 0.3576, maximizing loss: 0.4172
epoch: 264, loss: 0.0494, minimizing loss: 0.6520, maximizing loss: 0.7090
epoch: 265, loss: 0.0278, minimizing loss: 0.5332, maximizing loss: 0.5947
epoch: 266, loss: 0.0162, minimizing loss: 0.4746, maximizing loss: 0.5392
epoch: 267, loss: 0.0135, minimizing loss: 0.3942, maximizing loss: 0.4479
epoch: 268, loss: 0.0111, minimizing loss: 0.3641, maximizing loss: 0.4153
epoch: 269, loss: 0.0177, minimizing loss: 0.3812, maximizing loss: 0.4276
epoch: 270, loss: 0.0082, minimizing loss: 0.3443, maximizing loss: 0.3954
epoch: 271, loss: 0.0051, minimizing loss: 0.3358, maximizing loss: 0.3890
epoch: 272, loss: 0.0038, minimizing loss: 0.3362, maximizing loss: 0.3911
epoch: 273, loss: 0.0019, minimizing loss: 0.3324, maximizing loss: 0.3888
epoch: 274, loss: 0.0015, minimizing loss: 0.3366, maximizing loss: 0.3942
epoch: 275, loss: 0.0007, minimizing loss: 0.3362, maximizing loss: 0.3948
epoch: 276, loss: 0.0008, minimizing loss: 0.3390, maximizing loss: 0.3978
epoch: 277, loss: 0.0004, minimizing loss: 0.3390, maximizing loss: 0.3984
epoch: 278, loss: 0.0002, minimizing loss: 0.3396, maximizing loss: 0.3993
epoch: 279, loss: 0.0003, minimizing loss: 0.3390, maximizing loss: 0.3986
epoch: 280, loss: -0.0002, minimizing loss: 0.3380, maximizing loss: 0.3979
epoch: 281, loss: -0.0007, minimizing loss: 0.3350, maximizing loss: 0.3948
epoch: 282, loss: -0.0009, minimizing loss: 0.3367, maximizing loss: 0.3972
epoch: 283, loss: -0.0006, minimizing loss: 0.3357, maximizing loss: 0.3956
epoch: 284, loss: -0.0004, minimizing loss: 0.3380, maximizing loss: 0.3981
epoch: 285, loss: -0.0003, minimizing loss: 0.3390, maximizing loss: 0.3992
epoch: 286, loss: 0.0000, minimizing loss: 0.3434, maximizing loss: 0.4040
epoch: 287, loss: 0.0003, minimizing loss: 0.3454, maximizing loss: 0.4060
epoch: 288, loss: 0.0019, minimizing loss: 0.3520, maximizing loss: 0.4119
epoch: 289, loss: 0.0014, minimizing loss: 0.3533, maximizing loss: 0.4140
epoch: 290, loss: 0.0075, minimizing loss: 0.3668, maximizing loss: 0.4227
epoch: 291, loss: 0.0096, minimizing loss: 0.3744, maximizing loss: 0.4292
epoch: 292, loss: 0.0127, minimizing loss: 0.3911, maximizing loss: 0.4452
epoch: 293, loss: 0.0338, minimizing loss: 0.4301, maximizing loss: 0.4662
epoch: 294, loss: 0.0236, minimizing loss: 0.4176, maximizing loss: 0.4635
epoch: 295, loss: 0.0375, minimizing loss: 0.4606, maximizing loss: 0.4977
epoch: 296, loss: 0.0593, minimizing loss: 0.6643, maximizing loss: 0.7118
epoch: 297, loss: 0.0116, minimizing loss: 0.3901, maximizing loss: 0.4453
epoch: 298, loss: 0.0063, minimizing loss: 0.3621, maximizing loss: 0.4185
epoch: 299, loss: 0.0049, minimizing loss: 0.3743, maximizing loss: 0.4346
epoch: 300, loss: 0.0380, minimizing loss: 0.5349, maximizing loss: 0.5846
epoch: 301, loss: 0.0624, minimizing loss: 0.6890, maximizing loss: 0.7371
epoch: 302, loss: 0.0189, minimizing loss: 0.4787, maximizing loss: 0.5409
epoch: 303, loss: 0.0131, minimizing loss: 0.4049, maximizing loss: 0.4610
epoch: 304, loss: 0.0251, minimizing loss: 0.4250, maximizing loss: 0.4704
epoch: 305, loss: 0.0209, minimizing loss: 0.5437, maximizing loss: 0.6151
epoch: 306, loss: 0.0782, minimizing loss: 0.8616, maximizing loss: 0.9216
epoch: 307, loss: 0.0622, minimizing loss: 0.7652, maximizing loss: 0.8272
epoch: 308, loss: 0.0459, minimizing loss: 0.6625, maximizing loss: 0.7254
epoch: 309, loss: 0.0397, minimizing loss: 0.5993, maximizing loss: 0.6584
epoch: 310, loss: 0.0270, minimizing loss: 0.5255, maximizing loss: 0.5865
epoch: 311, loss: 0.0214, minimizing loss: 0.4969, maximizing loss: 0.5594
epoch: 312, loss: 0.0190, minimizing loss: 0.4730, maximizing loss: 0.5341
epoch: 313, loss: 0.0158, minimizing loss: 0.4405, maximizing loss: 0.4996
epoch: 314, loss: 0.0152, minimizing loss: 0.4311, maximizing loss: 0.4894
epoch: 315, loss: 0.0136, minimizing loss: 0.4196, maximizing loss: 0.4777
epoch: 316, loss: 0.0121, minimizing loss: 0.4078, maximizing loss: 0.4656
epoch: 317, loss: 0.0105, minimizing loss: 0.3947, maximizing loss: 0.4520
epoch: 318, loss: 0.0092, minimizing loss: 0.3890, maximizing loss: 0.4468
epoch: 319, loss: 0.0078, minimizing loss: 0.3809, maximizing loss: 0.4389
epoch: 320, loss: 0.0064, minimizing loss: 0.3725, maximizing loss: 0.4307
epoch: 321, loss: 0.0055, minimizing loss: 0.3654, maximizing loss: 0.4233
epoch: 322, loss: 0.0042, minimizing loss: 0.3633, maximizing loss: 0.4225
epoch: 323, loss: 0.0032, minimizing loss: 0.3609, maximizing loss: 0.4209
epoch: 324, loss: 0.0027, minimizing loss: 0.3562, maximizing loss: 0.4159
epoch: 325, loss: 0.0027, minimizing loss: 0.3554, maximizing loss: 0.4149
epoch: 326, loss: 0.0026, minimizing loss: 0.3522, maximizing loss: 0.4113
epoch: 327, loss: 0.0025, minimizing loss: 0.3479, maximizing loss: 0.4065
epoch: 328, loss: 0.0024, minimizing loss: 0.3456, maximizing loss: 0.4037
epoch: 329, loss: 0.0026, minimizing loss: 0.3446, maximizing loss: 0.4023
epoch: 330, loss: 0.0026, minimizing loss: 0.3436, maximizing loss: 0.4011
epoch: 331, loss: 0.0026, minimizing loss: 0.3431, maximizing loss: 0.4006
